longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-15.605978333333333,28.30281166666667,2026-09-03T22:18:08Z,4.9,6.0,3.0,287.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.607853333333333,28.30302,2026-09-03T22:19:16Z,5.0,8.2,27.7,288.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.609713333333332,28.303235000000004,2026-09-03T22:20:25Z,5.5,7.2,24.9,288.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.611576666666668,28.303451666666668,2026-09-03T22:21:37Z,5.7,7.6,36.6,288.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.613416666666668,28.303665000000002,2026-09-03T22:22:50Z,4.7,5.9,22.2,289.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.61529,28.303890000000003,2026-09-03T22:24:05Z,5.2,6.5,22.2,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.617156666666665,28.304091666666668,2026-09-03T22:25:22Z,5.2,5.9,25.5,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.619013333333331,28.30431,2026-09-03T22:26:46Z,4.4,5.3,31.3,290.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.620854999999999,28.30456,2026-09-03T22:28:00Z,4.6,6.9,24.1,290.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.622716666666667,28.304821666666665,2026-09-03T22:29:13Z,4.9,6.6,20.0,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.624556666666669,28.30508166666667,2026-09-03T22:30:26Z,4.9,9.7,20.4,286.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.626409999999998,28.305316666666666,2026-09-03T22:31:41Z,5.0,8.4,42.5,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.628266666666665,28.305543333333336,2026-09-03T22:33:00Z,4.5,4.2,359.4,288.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.630130000000001,28.305766666666667,2026-09-03T22:34:22Z,4.9,7.8,27.4,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.632006666666665,28.306004999999995,2026-09-03T22:35:41Z,4.1,6.3,34.7,288.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.633851666666665,28.306244999999997,2026-09-03T22:36:58Z,4.8,7.1,29.5,287.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.635713333333335,28.306493333333332,2026-09-03T22:38:19Z,4.3,5.7,32.3,287.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.637564999999999,28.306750000000005,2026-09-03T22:39:36Z,4.9,6.9,33.5,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.639426666666669,28.307018333333335,2026-09-03T22:40:49Z,4.7,5.7,26.5,287.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.641279999999998,28.307246666666668,2026-09-03T22:42:13Z,3.9,6.2,24.3,286.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.643155000000002,28.307438333333334,2026-09-03T22:43:44Z,4.2,7.9,38.9,290.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.645005,28.30764333333333,2026-09-03T22:45:06Z,4.4,6.6,27.6,286.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.646870000000002,28.307895,2026-09-03T22:46:24Z,5.6,6.7,36.4,286.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.648711666666667,28.308128333333336,2026-09-03T22:47:38Z,4.3,7.2,35.0,286.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.65057,28.308421666666664,2026-09-03T22:48:52Z,4.9,5.2,24.8,290.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.652410000000001,28.308664999999998,2026-09-03T22:50:08Z,4.1,6.6,27.4,286.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.654266666666668,28.30891166666667,2026-09-03T22:51:32Z,4.6,7.3,35.4,286.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.656119999999998,28.309168333333332,2026-09-03T22:52:54Z,4.3,7.6,33.0,287.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.657973333333333,28.309441666666665,2026-09-03T22:54:09Z,4.5,7.2,34.8,285.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.659831666666665,28.3097,2026-09-03T22:55:21Z,5.3,8.7,24.8,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.6617,28.309951666666667,2026-09-03T22:56:35Z,4.6,4.8,21.7,284.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.663573333333334,28.310163333333335,2026-09-03T22:57:48Z,4.6,9.2,37.0,287.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.66544,28.310380000000002,2026-09-03T22:59:01Z,4.7,6.8,26.4,288.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.667274999999998,28.310654999999997,2026-09-03T23:00:10Z,5.1,6.2,26.6,286.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.669144999999999,28.3109,2026-09-03T23:01:22Z,4.0,9.8,26.2,289.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.67101,28.311161666666667,2026-09-03T23:02:38Z,4.6,8.4,27.4,285.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.672856666666666,28.31144,2026-09-03T23:03:53Z,4.5,9.9,38.4,285.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.674718333333333,28.311708333333332,2026-09-03T23:05:11Z,4.9,6.4,23.7,288.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.676548333333335,28.311995000000003,2026-09-03T23:06:24Z,4.6,7.1,38.2,286.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.678403333333332,28.312301666666666,2026-09-03T23:07:42Z,5.1,7.3,35.8,292.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.680271666666666,28.312595,2026-09-03T23:08:57Z,5.2,6.4,33.3,284.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.682113333333332,28.312896666666667,2026-09-03T23:10:05Z,4.6,9.8,36.6,284.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.683951666666667,28.31321666666667,2026-09-03T23:11:14Z,5.0,7.4,24.6,286.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.685801666666668,28.313494999999996,2026-09-03T23:12:26Z,5.1,9.3,23.1,286.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.687663333333335,28.31380166666667,2026-09-03T23:13:35Z,5.0,9.0,28.1,286.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.689518333333334,28.314103333333332,2026-09-03T23:14:43Z,5.9,10.0,35.4,287.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.69135,28.31440166666666,2026-09-03T23:15:50Z,5.4,9.6,36.2,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.693218333333334,28.314733333333333,2026-09-03T23:17:02Z,4.9,8.1,37.5,283.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.695054999999998,28.31503,2026-09-03T23:18:11Z,5.3,8.2,22.5,286.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.696911666666665,28.315331666666665,2026-09-03T23:19:18Z,5.3,6.4,24.0,290.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.698755000000002,28.31565333333333,2026-09-03T23:20:25Z,5.3,9.4,34.8,286.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.700600000000001,28.31598,2026-09-03T23:21:34Z,4.6,4.7,15.4,286.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.702446666666667,28.316278333333337,2026-09-03T23:22:45Z,5.0,7.5,22.5,288.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.704311666666667,28.31655,2026-09-03T23:23:56Z,5.5,9.3,27.0,291.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.70616,28.316846666666667,2026-09-03T23:25:06Z,5.4,6.7,16.7,289.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.708004999999998,28.317159999999998,2026-09-03T23:26:13Z,5.5,6.9,19.2,289.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.709856666666667,28.317471666666666,2026-09-03T23:27:18Z,5.8,7.7,32.5,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.711701666666666,28.317798333333332,2026-09-03T23:28:23Z,5.7,10.9,19.1,290.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.71354,28.318129999999996,2026-09-03T23:29:27Z,5.6,8.3,20.0,285.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.715389999999998,28.318428333333333,2026-09-03T23:30:32Z,5.3,9.2,38.8,286.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.717246666666664,28.31875166666667,2026-09-03T23:31:38Z,5.5,10.6,33.2,284.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.719098333333333,28.319071666666666,2026-09-03T23:32:44Z,6.4,9.6,33.2,290.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.72093,28.31941,2026-09-03T23:33:47Z,5.8,8.6,14.5,286.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.7228,28.319714999999995,2026-09-03T23:34:52Z,5.0,11.1,23.6,280.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.724623333333334,28.320018333333337,2026-09-03T23:35:54Z,5.8,7.4,16.9,289.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.726478333333334,28.32032,2026-09-03T23:36:59Z,5.5,8.7,26.5,286.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.728316666666668,28.32063833333333,2026-09-03T23:38:05Z,5.5,10.1,18.4,289.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.730165,28.32096,2026-09-03T23:39:07Z,5.3,9.5,40.2,284.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.73202,28.32126166666667,2026-09-03T23:40:12Z,5.4,8.8,38.6,286.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.733893333333333,28.321571666666667,2026-09-03T23:41:18Z,4.8,8.2,15.6,286.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.735733333333334,28.321868333333335,2026-09-03T23:42:24Z,5.1,9.0,35.8,283.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.737581666666665,28.322181666666665,2026-09-03T23:43:32Z,5.8,9.0,46.7,282.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.739436666666666,28.322495000000004,2026-09-03T23:44:36Z,5.4,8.9,13.6,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.741271666666668,28.322808333333334,2026-09-03T23:45:36Z,6.1,9.8,27.1,289.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.743134999999999,28.323118333333333,2026-09-03T23:46:35Z,5.7,8.7,26.0,285.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.744996666666669,28.32341666666667,2026-09-03T23:47:35Z,6.4,8.6,39.2,291.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.746834999999999,28.323703333333334,2026-09-03T23:48:35Z,6.1,11.0,38.8,291.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.748706666666665,28.323998333333332,2026-09-03T23:49:37Z,6.5,12.8,42.2,287.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.750523333333335,28.32431166666667,2026-09-03T23:50:36Z,5.8,8.4,37.1,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.752388333333332,28.324585000000003,2026-09-03T23:51:37Z,6.1,9.5,27.7,288.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.754250000000003,28.324906666666667,2026-09-03T23:52:35Z,5.9,11.3,21.3,286.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.756095,28.32519666666667,2026-09-03T23:53:33Z,6.1,8.5,22.5,287.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.757943333333333,28.325483333333334,2026-09-03T23:54:33Z,5.1,12.2,34.9,287.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.759815,28.325766666666663,2026-09-03T23:55:44Z,5.8,9.1,33.0,291.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.761636666666668,28.32607833333333,2026-09-03T23:56:41Z,7.0,8.4,28.5,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.763491666666669,28.326375,2026-09-03T23:57:39Z,6.2,9.6,27.4,284.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.765361666666669,28.32667666666667,2026-09-03T23:58:37Z,6.6,9.4,23.5,283.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.76721,28.326935000000002,2026-09-03T23:59:33Z,6.4,11.1,18.8,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.769060000000001,28.327238333333337,2026-09-04T00:00:29Z,5.9,13.3,45.0,289.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.770928333333332,28.327533333333335,2026-09-04T00:01:26Z,6.4,10.6,29.8,285.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.772768333333334,28.327830000000002,2026-09-04T00:02:19Z,6.0,12.2,31.1,285.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.774638333333334,28.328125,2026-09-04T00:03:16Z,6.1,11.0,23.0,289.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.776461666666668,28.32845166666667,2026-09-04T00:04:11Z,6.2,10.0,22.9,284.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.778324999999999,28.328736666666668,2026-09-04T00:05:09Z,6.4,10.8,22.9,288.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.780169999999998,28.329115,2026-09-04T00:06:04Z,7.0,10.7,15.4,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.781996666666664,28.329443333333334,2026-09-04T00:06:58Z,6.2,10.4,17.8,287.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.783871666666668,28.329763333333336,2026-09-04T00:07:52Z,7.1,13.4,25.2,285.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.785726666666669,28.330060000000003,2026-09-04T00:08:46Z,6.3,11.0,14.0,284.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.787578333333332,28.330381666666668,2026-09-04T00:09:41Z,7.3,12.2,15.4,290.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.789411666666668,28.330724999999997,2026-09-04T00:10:34Z,6.5,10.5,14.1,286.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.791258333333333,28.33103833333333,2026-09-04T00:11:27Z,7.2,10.0,21.3,285.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.793113333333334,28.331325,2026-09-04T00:12:21Z,6.7,12.6,22.4,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.794966666666669,28.331628333333335,2026-09-04T00:13:16Z,6.2,10.7,12.3,287.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.796831666666666,28.331911666666663,2026-09-04T00:14:10Z,6.3,13.1,26.2,288.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.798680000000001,28.332228333333333,2026-09-04T00:15:03Z,7.3,10.6,35.0,285.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.800534999999998,28.332499999999996,2026-09-04T00:15:57Z,6.9,8.3,19.9,289.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.802401666666666,28.332825000000003,2026-09-04T00:16:51Z,6.9,9.6,23.0,288.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.804223333333335,28.33312,2026-09-04T00:17:45Z,7.2,11.7,27.0,291.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.806099999999999,28.333455000000004,2026-09-04T00:18:39Z,6.8,14.1,30.4,285.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.807923333333333,28.33376333333333,2026-09-04T00:19:34Z,6.2,10.4,39.2,287.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.809771666666666,28.334098333333333,2026-09-04T00:20:30Z,6.6,9.9,27.6,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.811623333333333,28.33441833333333,2026-09-04T00:21:26Z,5.8,10.2,20.9,284.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.813465,28.334758333333337,2026-09-04T00:22:22Z,7.0,10.2,30.4,291.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.815339999999999,28.335085000000003,2026-09-04T00:23:18Z,6.2,11.2,21.4,287.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.817184999999998,28.335350000000002,2026-09-04T00:24:15Z,6.4,12.6,40.1,286.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.819038333333333,28.335683333333336,2026-09-04T00:25:11Z,7.1,11.9,32.8,288.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.820893333333334,28.33595833333333,2026-09-04T00:26:08Z,6.2,11.1,35.8,285.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.822733333333334,28.336239999999997,2026-09-04T00:27:09Z,5.6,10.3,26.1,287.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.824571666666667,28.336550000000003,2026-09-04T00:28:06Z,6.5,11.3,30.9,286.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.826435,28.33684166666667,2026-09-04T00:29:04Z,6.0,11.6,21.7,286.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.828286666666667,28.337188333333334,2026-09-04T00:29:59Z,6.6,11.5,29.9,288.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.830128333333334,28.337490000000003,2026-09-04T00:30:56Z,5.0,11.9,30.6,282.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.831995,28.337790000000002,2026-09-04T00:31:55Z,6.5,10.8,30.9,285.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.833833333333333,28.338124999999998,2026-09-04T00:32:53Z,6.5,12.4,32.5,285.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.835675,28.338438333333336,2026-09-04T00:33:51Z,6.1,9.3,35.4,289.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.837523333333335,28.338749999999997,2026-09-04T00:34:50Z,5.8,11.7,29.7,285.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.839381666666668,28.33910166666667,2026-09-04T00:35:49Z,5.8,12.1,35.9,287.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.841204999999999,28.33942833333333,2026-09-04T00:36:45Z,6.3,10.8,31.8,289.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.843065000000001,28.339726666666667,2026-09-04T00:37:45Z,5.5,12.8,42.6,287.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.84491,28.340018333333333,2026-09-04T00:38:46Z,6.1,9.1,38.3,292.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.846761666666664,28.34033833333334,2026-09-04T00:39:45Z,6.2,11.7,31.2,289.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.848620000000002,28.34068666666667,2026-09-04T00:40:43Z,5.8,11.1,33.0,285.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.850461666666668,28.340960000000003,2026-09-04T00:41:46Z,5.7,11.6,43.0,288.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.852296666666666,28.341305000000002,2026-09-04T00:42:49Z,6.7,12.8,37.2,292.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.85414,28.341628333333333,2026-09-04T00:43:49Z,6.9,12.2,41.7,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.855973333333335,28.341965,2026-09-04T00:44:50Z,5.7,13.0,38.0,289.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.857821666666666,28.342315,2026-09-04T00:45:50Z,5.6,12.2,25.4,285.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.859671666666667,28.342636666666667,2026-09-04T00:46:49Z,6.5,10.5,41.3,287.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.861545000000001,28.34294166666667,2026-09-04T00:47:48Z,6.2,12.1,34.2,287.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.863375,28.343278333333334,2026-09-04T00:48:45Z,6.6,12.4,34.2,286.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.865225000000002,28.34352333333333,2026-09-04T00:49:44Z,6.2,10.5,26.6,289.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.867075,28.34388333333333,2026-09-04T00:50:43Z,6.4,13.1,39.5,286.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.868906666666666,28.344195,2026-09-04T00:51:41Z,6.0,12.5,41.4,285.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.870771666666666,28.344515,2026-09-04T00:52:42Z,4.9,10.0,23.0,285.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.872631666666667,28.344815,2026-09-04T00:53:41Z,6.1,11.8,35.3,287.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.874474999999999,28.34514,2026-09-04T00:54:38Z,5.5,12.0,45.2,283.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.876326666666667,28.345463333333335,2026-09-04T00:55:36Z,6.6,10.4,41.4,286.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.878163333333335,28.345731666666666,2026-09-04T00:56:35Z,5.6,14.4,37.5,289.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.880016666666666,28.346076666666665,2026-09-04T00:57:35Z,6.1,14.6,34.6,287.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.881855,28.346403333333335,2026-09-04T00:58:35Z,6.1,8.4,40.9,288.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.883708333333335,28.346715000000003,2026-09-04T00:59:36Z,5.8,11.1,40.9,287.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.885565000000001,28.347018333333335,2026-09-04T01:00:38Z,6.5,12.2,45.7,291.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.887393333333334,28.347355,2026-09-04T01:01:35Z,5.8,13.0,27.9,285.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.889254999999999,28.347678333333338,2026-09-04T01:02:33Z,7.0,14.2,43.8,289.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.891088333333334,28.348018333333336,2026-09-04T01:03:30Z,6.3,14.4,36.8,287.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.892913333333334,28.348363333333335,2026-09-04T01:04:45Z,3.8,12.1,18.9,289.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.894756666666668,28.348673333333334,2026-09-04T01:06:15Z,3.5,13.1,39.1,287.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.896594999999998,28.348925,2026-09-04T01:07:52Z,3.7,13.1,19.6,285.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.898448333333333,28.349181666666663,2026-09-04T01:09:28Z,3.7,13.8,25.1,289.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.900283333333334,28.349508333333333,2026-09-04T01:10:58Z,4.2,12.6,33.9,287.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.90213,28.349783333333335,2026-09-04T01:12:29Z,3.9,11.2,30.5,285.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.903961666666666,28.350084999999996,2026-09-04T01:14:01Z,3.7,13.5,28.4,286.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.905811666666667,28.350356666666666,2026-09-04T01:15:38Z,4.1,14.5,31.4,290.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.907681666666667,28.350428333333337,2026-09-04T01:17:07Z,3.7,11.2,28.1,275.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.909548333333332,28.350396666666665,2026-09-04T01:18:37Z,3.7,12.8,33.1,276.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.911419999999998,28.350383333333337,2026-09-04T01:20:10Z,3.8,13.0,35.0,278.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.913273333333333,28.35042333333333,2026-09-04T01:21:42Z,3.8,13.5,29.5,276.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.915136666666667,28.350450000000002,2026-09-04T01:23:14Z,3.8,13.1,23.3,274.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.917010000000001,28.350516666666667,2026-09-04T01:24:51Z,4.2,12.8,14.2,276.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.918881666666667,28.350525,2026-09-04T01:26:29Z,4.0,13.2,37.9,279.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.920733333333333,28.350696666666668,2026-09-04T01:28:00Z,3.7,11.0,28.5,286.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-15.922551666666667,28.35103333333333,2026-09-04T01:29:39Z,3.8,11.6,34.2,294.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
