longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
10.136391666666666,40.876443333333334,2026-06-18T21:45:45Z,4.9,3.8,189.9,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.134206666666667,40.876650000000005,2026-06-18T21:46:58Z,5.0,3.9,189.4,269.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.131998333333334,40.87676166666667,2026-06-18T21:48:12Z,4.9,3.5,184.6,268.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.129805000000001,40.876956666666665,2026-06-18T21:49:25Z,5.1,3.6,172.5,273.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.127621666666666,40.877116666666666,2026-06-18T21:50:38Z,5.0,3.5,169.9,272.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.125468333333334,40.877343333333336,2026-06-18T21:51:50Z,5.0,3.3,164.6,270.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.123261666666668,40.877475,2026-06-18T21:53:03Z,5.1,3.3,177.8,271.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.12109,40.87768666666667,2026-06-18T21:54:15Z,4.9,3.7,165.0,266.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.118908333333334,40.87788666666667,2026-06-18T21:55:28Z,4.9,3.2,176.2,271.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.116729999999999,40.87808,2026-06-18T21:56:40Z,5.0,3.0,175.9,267.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.114516666666667,40.87828833333333,2026-06-18T21:57:54Z,5.0,2.9,178.5,272.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.112353333333335,40.878521666666664,2026-06-18T21:59:06Z,5.1,3.0,176.3,266.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.110168333333332,40.87871,2026-06-18T22:00:18Z,5.1,3.4,178.9,272.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.107991666666667,40.87893666666666,2026-06-18T22:01:30Z,4.9,3.6,182.2,267.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.105805,40.87915833333333,2026-06-18T22:02:41Z,5.2,3.8,178.7,271.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.103626666666665,40.87939333333334,2026-06-18T22:03:53Z,4.9,3.4,188.0,267.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.101481666666666,40.87967166666667,2026-06-18T22:05:05Z,4.9,3.9,174.8,270.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.09929,40.87988666666667,2026-06-18T22:06:19Z,4.8,3.4,177.8,268.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.097111666666667,40.88015166666666,2026-06-18T22:07:33Z,5.0,3.8,176.4,273.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.094936666666666,40.88041,2026-06-18T22:08:46Z,5.0,3.9,174.7,269.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.092775,40.88070666666667,2026-06-18T22:09:59Z,4.9,3.8,182.3,266.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.090601666666666,40.88091,2026-06-18T22:11:12Z,4.9,4.5,188.8,271.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.088445,40.881240000000005,2026-06-18T22:12:25Z,4.6,4.3,191.5,266.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.086281666666668,40.881499999999996,2026-06-18T22:13:37Z,4.9,4.7,179.8,271.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.084106666666665,40.881795000000004,2026-06-18T22:14:51Z,5.0,2.9,185.0,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.081923333333332,40.882041666666666,2026-06-18T22:16:05Z,4.8,2.5,186.0,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.079751666666668,40.88230166666666,2026-06-18T22:17:20Z,4.7,2.6,183.2,269.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.077586666666667,40.882553333333334,2026-06-18T22:18:36Z,4.6,3.8,185.9,269.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.075413333333334,40.882801666666666,2026-06-18T22:19:51Z,5.0,3.8,187.2,271.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.073263333333333,40.88312833333334,2026-06-18T22:21:06Z,4.8,4.2,186.0,270.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.071091666666666,40.883363333333335,2026-06-18T22:22:23Z,4.8,4.1,187.7,269.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.068925,40.88368833333333,2026-06-18T22:23:39Z,4.6,4.3,177.4,271.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.066753333333333,40.883921666666666,2026-06-18T22:24:55Z,4.8,2.9,177.9,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.064578333333333,40.88422,2026-06-18T22:26:12Z,4.6,3.6,167.3,267.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.062406666666668,40.88449333333333,2026-06-18T22:27:29Z,4.6,3.7,168.2,270.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.060236666666666,40.88474,2026-06-18T22:28:46Z,4.7,2.4,175.3,272.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.058083333333334,40.88501833333333,2026-06-18T22:30:03Z,4.6,2.8,170.7,270.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.055908333333333,40.88534,2026-06-18T22:31:21Z,4.5,2.6,173.0,266.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.053748333333335,40.885605000000005,2026-06-18T22:32:38Z,4.5,3.4,166.7,269.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.051588333333333,40.885911666666665,2026-06-18T22:33:55Z,4.7,3.4,167.2,270.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04942,40.886136666666665,2026-06-18T22:35:12Z,4.8,2.2,165.8,268.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.047241666666668,40.88646333333334,2026-06-18T22:36:29Z,4.7,3.2,163.9,272.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.045096666666666,40.886755,2026-06-18T22:37:46Z,4.8,3.0,163.2,266.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04292,40.88704833333334,2026-06-18T22:39:02Z,4.7,3.3,157.9,270.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04077,40.887301666666666,2026-06-18T22:40:18Z,4.9,2.8,151.4,272.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.038585000000001,40.88758,2026-06-18T22:41:35Z,5.0,3.3,146.1,267.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.036426666666667,40.887910000000005,2026-06-18T22:42:52Z,4.9,3.1,151.2,272.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.034273333333335,40.88815,2026-06-18T22:44:07Z,4.6,2.0,130.4,267.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.032103333333334,40.88844666666667,2026-06-18T22:45:24Z,4.7,2.0,92.1,272.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
10.029936666666666,40.8887,2026-06-18T22:46:40Z,4.7,3.1,129.3,271.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.027781666666668,40.88897166666666,2026-06-18T22:47:56Z,4.7,2.3,122.6,269.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.025605,40.88923166666667,2026-06-18T22:49:13Z,4.6,3.9,135.0,267.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.02346,40.889541666666666,2026-06-18T22:50:29Z,4.7,2.9,141.4,267.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.021285,40.88979833333334,2026-06-18T22:51:45Z,5.0,3.2,142.4,271.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.019111666666667,40.89004833333333,2026-06-18T22:53:01Z,4.8,3.6,142.9,268.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.016950000000001,40.89034,2026-06-18T22:54:17Z,4.6,2.8,137.9,271.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.014776666666668,40.890586666666664,2026-06-18T22:55:33Z,4.7,3.8,147.7,268.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.012645,40.89092333333333,2026-06-18T22:56:47Z,4.9,3.8,150.1,270.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.010468333333334,40.89114166666666,2026-06-18T22:58:03Z,4.4,4.3,152.8,269.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.008318333333333,40.891475,2026-06-18T22:59:18Z,4.5,4.4,148.8,269.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.006146666666666,40.891708333333334,2026-06-18T23:00:35Z,4.7,3.7,149.6,273.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.003968333333335,40.891958333333335,2026-06-18T23:01:51Z,4.9,3.3,154.8,271.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
10.001801666666667,40.892275000000005,2026-06-18T23:03:07Z,4.9,4.0,149.2,266.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.999638333333333,40.892491666666665,2026-06-18T23:04:22Z,4.4,3.8,154.0,272.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.997478333333333,40.89277166666667,2026-06-18T23:05:38Z,4.8,3.6,155.3,266.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.995284999999999,40.89300166666667,2026-06-18T23:06:54Z,4.8,3.4,155.9,272.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.993120000000001,40.89318333333333,2026-06-18T23:08:09Z,4.8,4.1,153.0,262.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.990913333333333,40.893211666666666,2026-06-18T23:09:24Z,4.8,3.0,159.8,267.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.988726666666668,40.893249999999995,2026-06-18T23:10:39Z,4.8,3.1,163.0,262.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.986538333333334,40.89333333333333,2026-06-18T23:11:55Z,4.8,3.2,164.3,266.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.984336666666668,40.893375,2026-06-18T23:13:10Z,4.7,2.9,161.6,268.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.982128333333332,40.89340833333333,2026-06-18T23:14:26Z,4.7,2.1,164.2,264.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.979963333333334,40.89351166666667,2026-06-18T23:15:40Z,4.7,3.4,151.8,265.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.977743333333333,40.89349833333333,2026-06-18T23:16:56Z,4.7,3.7,150.5,265.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.975573333333333,40.89360166666667,2026-06-18T23:18:10Z,4.8,4.3,146.9,266.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.973376666666667,40.89358333333333,2026-06-18T23:19:24Z,4.8,3.0,146.5,265.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.971178333333334,40.893695,2026-06-18T23:20:38Z,4.8,3.2,144.2,263.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.968975,40.89371833333333,2026-06-18T23:21:53Z,4.8,3.2,149.6,267.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.966785,40.893705,2026-06-18T23:23:07Z,4.8,3.5,150.8,268.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.964571666666666,40.893768333333334,2026-06-18T23:24:20Z,4.9,4.0,146.6,263.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.962375,40.89379666666667,2026-06-18T23:25:33Z,4.8,3.7,147.7,267.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.960196666666667,40.89378,2026-06-18T23:26:45Z,4.9,4.1,148.3,264.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.958003333333332,40.89385333333333,2026-06-18T23:27:57Z,5.0,4.2,144.1,266.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.955784999999999,40.893813333333334,2026-06-18T23:29:10Z,5.1,4.1,149.2,264.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.953605000000001,40.893906666666666,2026-06-18T23:30:21Z,4.9,3.6,152.4,267.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.951398333333334,40.893905000000004,2026-06-18T23:31:33Z,4.8,3.7,153.3,262.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.949211666666667,40.89396,2026-06-18T23:32:44Z,5.2,3.8,159.0,267.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.947021666666666,40.893955,2026-06-18T23:33:55Z,4.8,3.6,157.0,266.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.94483,40.894070000000006,2026-06-18T23:35:07Z,4.9,3.0,163.6,265.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.942604999999999,40.89404833333333,2026-06-18T23:36:20Z,5.1,3.7,158.2,266.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.940416666666666,40.894146666666664,2026-06-18T23:37:32Z,5.2,3.4,157.6,265.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.938225,40.89415833333333,2026-06-18T23:38:44Z,5.1,3.7,164.8,269.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.936015,40.894185,2026-06-18T23:39:57Z,5.1,3.5,162.0,263.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.933826666666667,40.89427833333333,2026-06-18T23:41:08Z,5.0,2.6,165.7,266.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.931635,40.89426666666667,2026-06-18T23:42:20Z,5.0,1.7,167.3,263.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.929443333333333,40.894308333333335,2026-06-18T23:43:32Z,5.2,2.7,169.8,268.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.927246666666667,40.894225,2026-06-18T23:44:44Z,5.0,2.4,172.5,261.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.925068333333334,40.89419,2026-06-18T23:45:55Z,4.9,2.0,167.2,263.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.922856666666666,40.89407333333334,2026-06-18T23:47:08Z,4.8,3.2,163.3,260.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.92066,40.89404833333333,2026-06-18T23:48:19Z,4.9,3.8,171.1,263.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.918475,40.89392833333333,2026-06-18T23:49:31Z,5.1,3.4,184.3,262.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.916278333333334,40.89392,2026-06-18T23:50:43Z,5.1,2.6,183.4,264.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.91407,40.893825,2026-06-18T23:51:56Z,5.0,2.4,171.9,261.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.911866666666667,40.89375833333334,2026-06-18T23:53:08Z,4.9,2.2,162.7,265.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.909691666666667,40.893744999999996,2026-06-18T23:54:20Z,5.0,1.9,167.1,261.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.907478333333334,40.89362833333333,2026-06-18T23:55:32Z,5.0,3.3,152.0,261.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.90529,40.893591666666666,2026-06-18T23:56:43Z,5.1,2.9,149.3,266.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.9031,40.893505,2026-06-18T23:57:54Z,5.1,3.8,143.9,261.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.900881666666667,40.893476666666665,2026-06-18T23:59:05Z,5.2,4.0,137.4,263.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.898708333333333,40.89335333333334,2026-06-19T00:00:15Z,5.3,3.1,141.7,261.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.896513333333333,40.89331166666667,2026-06-19T00:01:25Z,5.0,3.6,138.7,266.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.894291666666668,40.893238333333336,2026-06-19T00:02:36Z,5.0,2.8,133.9,259.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.892113333333333,40.893175,2026-06-19T00:03:46Z,5.3,2.9,137.8,264.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.889925,40.893069999999994,2026-06-19T00:04:57Z,5.0,3.4,140.5,259.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.887726666666667,40.89295333333334,2026-06-19T00:06:09Z,5.1,3.7,145.7,265.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.885528333333333,40.89283833333333,2026-06-19T00:07:20Z,5.1,3.3,135.6,260.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.883334999999999,40.892765000000004,2026-06-19T00:08:31Z,5.0,3.5,132.8,261.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.881138333333332,40.892603333333334,2026-06-19T00:09:43Z,5.1,3.0,133.3,263.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.878943333333332,40.892579999999995,2026-06-19T00:10:54Z,5.2,5.2,127.4,261.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.876743333333334,40.89242,2026-06-19T00:12:05Z,5.1,3.7,127.2,265.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.874581666666668,40.89230833333333,2026-06-19T00:13:15Z,5.0,2.3,122.2,259.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.872371666666668,40.89216166666667,2026-06-19T00:14:27Z,4.9,3.6,128.7,266.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.870190000000001,40.89203666666666,2026-06-19T00:15:38Z,4.9,3.5,127.7,266.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.867976666666667,40.892023333333334,2026-06-19T00:16:50Z,5.2,3.6,129.7,262.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.865798333333334,40.89201166666667,2026-06-19T00:18:00Z,5.1,4.0,129.4,266.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.863589999999999,40.89193,2026-06-19T00:19:11Z,5.1,3.6,134.4,267.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.861393333333332,40.89190833333334,2026-06-19T00:20:22Z,5.0,3.3,140.7,262.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.859185,40.891855,2026-06-19T00:21:33Z,4.9,2.8,149.9,270.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.857008333333333,40.891951666666664,2026-06-19T00:22:44Z,5.0,3.5,160.5,265.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.854815,40.891906666666664,2026-06-19T00:23:56Z,5.1,2.6,176.3,268.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.852605,40.892,2026-06-19T00:25:08Z,4.9,2.8,171.3,267.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.850416666666666,40.89200666666667,2026-06-19T00:26:19Z,5.0,2.5,158.2,269.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.848203333333334,40.892003333333335,2026-06-19T00:27:31Z,5.2,1.7,149.9,268.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.84603,40.89209,2026-06-19T00:28:42Z,5.1,2.1,153.3,266.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.84383,40.89211833333333,2026-06-19T00:29:54Z,4.9,2.0,163.8,270.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.841623333333333,40.89212666666666,2026-06-19T00:31:06Z,4.9,1.6,153.3,264.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.839416666666667,40.89221666666666,2026-06-19T00:32:19Z,5.0,1.0,129.2,269.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.837231666666666,40.89221166666667,2026-06-19T00:33:31Z,4.8,1.4,139.7,265.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.835036666666667,40.892246666666665,2026-06-19T00:34:44Z,5.0,1.1,90.3,270.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.832833333333333,40.89234333333333,2026-06-19T00:35:57Z,5.0,2.1,133.9,266.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.830631666666667,40.892320000000005,2026-06-19T00:37:09Z,5.1,1.8,123.5,267.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.828458333333334,40.89242,2026-06-19T00:38:20Z,5.0,2.1,117.2,265.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.826255,40.892465,2026-06-19T00:39:32Z,5.0,2.3,102.8,269.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.824053333333334,40.892495000000004,2026-06-19T00:40:44Z,5.0,2.2,74.3,264.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.821861666666667,40.89252166666667,2026-06-19T00:41:56Z,5.1,1.4,82.7,271.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.819656666666667,40.89257333333333,2026-06-19T00:43:09Z,5.0,0.8,110.5,264.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.81748,40.892645,2026-06-19T00:44:21Z,5.1,1.3,21.4,270.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.815276666666668,40.89265666666667,2026-06-19T00:45:34Z,5.0,1.1,44.3,267.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.813068333333332,40.89275333333333,2026-06-19T00:46:46Z,5.4,1.4,40.2,270.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.810873333333332,40.89276333333333,2026-06-19T00:47:59Z,4.9,1.6,52.1,265.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.808696666666666,40.892871666666665,2026-06-19T00:49:10Z,4.9,1.4,71.6,269.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.806496666666668,40.89288166666667,2026-06-19T00:50:23Z,5.0,0.6,93.3,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.804303333333333,40.892979999999994,2026-06-19T00:51:37Z,5.2,0.4,140.9,265.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.802105000000001,40.892961666666665,2026-06-19T00:52:49Z,5.0,0.7,121.7,268.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.799906666666667,40.89306166666667,2026-06-19T00:54:02Z,5.2,0.7,59.1,264.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.797703333333335,40.893164999999996,2026-06-19T00:55:15Z,5.0,0.7,198.6,268.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.795521666666668,40.893185,2026-06-19T00:56:28Z,5.1,0.7,279.3,265.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.793321666666666,40.89324833333333,2026-06-19T00:57:41Z,5.2,0.5,218.2,261.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.791128333333335,40.89317166666667,2026-06-19T00:58:53Z,5.0,0.2,40.7,266.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.788916666666667,40.89321333333333,2026-06-19T01:00:06Z,5.0,0.9,51.0,262.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.786733333333332,40.893080000000005,2026-06-19T01:01:18Z,5.1,0.3,59.5,264.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.784535,40.89305,2026-06-19T01:02:30Z,5.0,0.5,41.6,261.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.782346666666665,40.89291333333333,2026-06-19T01:03:43Z,5.1,1.1,142.3,263.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.780130000000002,40.892804999999996,2026-06-19T01:04:56Z,5.0,1.4,274.7,259.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.777954999999999,40.892646666666664,2026-06-19T01:06:09Z,4.8,1.6,298.3,257.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.775765,40.89242,2026-06-19T01:07:22Z,4.9,0.7,354.7,261.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.773601666666668,40.89218833333334,2026-06-19T01:08:32Z,5.2,1.9,123.4,255.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771403333333334,40.892023333333334,2026-06-19T01:09:44Z,5.1,2.1,315.9,259.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.769221666666665,40.89177666666667,2026-06-19T01:10:55Z,5.2,0.1,55.7,261.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.767059999999999,40.89158833333333,2026-06-19T01:12:05Z,5.2,1.1,49.1,255.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.764866666666668,40.89141666666667,2026-06-19T01:13:16Z,5.0,0.9,297.7,260.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.762686666666667,40.891173333333334,2026-06-19T01:14:27Z,5.2,1.6,72.7,261.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.76051,40.890973333333335,2026-06-19T01:15:38Z,5.1,1.3,354.7,257.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.75833,40.890708333333336,2026-06-19T01:16:49Z,5.1,1.8,51.3,259.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.756126666666667,40.890555,2026-06-19T01:18:00Z,5.1,2.8,54.9,259.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.753968333333335,40.890298333333334,2026-06-19T01:19:11Z,5.1,2.9,61.6,256.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.751769999999999,40.89008666666667,2026-06-19T01:20:22Z,5.0,2.8,62.9,260.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.749588333333332,40.88992666666666,2026-06-19T01:21:33Z,5.0,2.4,48.6,256.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.747415,40.88975000000001,2026-06-19T01:22:45Z,5.1,0.1,187.1,261.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.745238333333333,40.889538333333334,2026-06-19T01:23:57Z,4.9,1.9,220.3,258.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.743036666666665,40.889408333333336,2026-06-19T01:25:11Z,4.8,1.8,246.9,259.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.740858333333334,40.88921166666667,2026-06-19T01:26:25Z,4.8,2.6,253.2,254.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.738675,40.88903333333334,2026-06-19T01:27:41Z,4.8,4.7,244.9,260.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.736495,40.88881166666667,2026-06-19T01:28:58Z,4.8,2.5,265.8,251.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.734381666666668,40.888355000000004,2026-06-19T01:30:13Z,4.8,2.0,262.8,255.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.732211666666666,40.88800833333333,2026-06-19T01:31:30Z,4.9,5.2,257.1,250.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.730078333333333,40.88763166666667,2026-06-19T01:32:48Z,4.5,5.3,256.9,255.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
