longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-0.3043533333333333,38.321194999999996,2026-07-25T01:46:49Z,5.3,1.6,188.3,228.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.30600166666666667,38.32015666666667,2026-07-25T01:47:54Z,5.5,2.3,209.7,229.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3076333333333333,38.31907666666667,2026-07-25T01:48:59Z,5.4,4.1,321.9,231.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3092566666666666,38.31803166666667,2026-07-25T01:50:04Z,5.8,1.4,270.0,229.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3108783333333333,38.316943333333334,2026-07-25T01:51:10Z,5.2,2.1,197.5,229.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.31246166666666664,38.31585833333334,2026-07-25T01:52:16Z,5.6,2.0,266.7,233.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.31406666666666666,38.314765,2026-07-25T01:53:22Z,5.8,3.3,220.7,228.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.315675,38.31368666666666,2026-07-25T01:54:28Z,5.5,3.2,190.2,228.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.317255,38.31259166666667,2026-07-25T01:55:34Z,5.8,3.2,206.6,232.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.31889833333333334,38.311503333333334,2026-07-25T01:56:40Z,5.7,4.5,203.0,228.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.32047000000000003,38.31039333333333,2026-07-25T01:57:46Z,5.2,4.2,211.7,231.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3221016666666667,38.309345,2026-07-25T01:58:52Z,5.6,3.1,224.1,231.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.323705,38.308258333333335,2026-07-25T01:59:59Z,5.4,2.0,235.6,231.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3253066666666667,38.30719333333333,2026-07-25T02:01:05Z,5.4,2.4,229.7,230.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3269266666666667,38.306081666666664,2026-07-25T02:02:12Z,5.5,3.0,209.8,230.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.32853333333333334,38.30502333333333,2026-07-25T02:03:19Z,5.6,2.4,185.7,228.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.33009,38.303898333333336,2026-07-25T02:04:25Z,5.3,2.6,209.4,232.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3317216666666667,38.302839999999996,2026-07-25T02:05:31Z,5.2,4.0,217.6,229.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3332966666666667,38.30173,2026-07-25T02:06:38Z,5.3,2.2,231.8,228.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3348833333333333,38.30061833333333,2026-07-25T02:07:45Z,5.3,3.2,211.2,231.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.336495,38.299528333333335,2026-07-25T02:08:52Z,5.1,2.7,235.0,231.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.338065,38.29843,2026-07-25T02:09:59Z,5.6,2.5,211.4,231.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.33965666666666666,38.297331666666665,2026-07-25T02:11:06Z,5.6,3.3,201.3,228.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3412483333333334,38.296225,2026-07-25T02:12:13Z,5.2,2.7,230.4,227.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.342735,38.29506666666667,2026-07-25T02:14:11Z,1.3,4.3,329.0,229.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.34415,38.294475000000006,2026-07-25T02:22:54Z,0.6,3.0,217.5,303.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3460683333333333,38.294945,2026-07-25T02:28:29Z,1.3,3.8,261.8,301.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.34791666666666665,38.295445,2026-07-25T02:33:55Z,0.7,4.4,300.3,64.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.34791666666666665,38.29393,2026-07-25T02:38:49Z,1.5,3.3,286.3,209.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3492166666666667,38.292705,2026-07-25T02:42:57Z,2.5,4.6,310.0,223.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3506933333333333,38.291531666666664,2026-07-25T02:45:38Z,2.3,3.6,288.6,220.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.35186166666666663,38.290169999999996,2026-07-25T02:48:37Z,2.1,3.2,306.6,234.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.35326166666666664,38.288943333333336,2026-07-25T02:51:31Z,2.4,4.1,299.0,219.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3549716666666667,38.288005,2026-07-25T02:53:48Z,2.6,4.0,305.2,248.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3568616666666667,38.287281666666665,2026-07-25T02:56:08Z,2.3,3.2,283.0,240.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.35851333333333335,38.286265,2026-07-25T02:58:34Z,2.5,4.1,319.4,250.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.36035500000000004,38.28545833333333,2026-07-25T03:00:56Z,2.2,3.6,298.3,251.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3621433333333333,38.284596666666665,2026-07-25T03:03:25Z,2.6,3.2,273.5,228.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3639033333333333,38.283705000000005,2026-07-25T03:05:41Z,2.5,3.3,310.0,249.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3657533333333333,38.28290833333333,2026-07-25T03:07:57Z,2.7,3.1,310.2,246.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3674883333333333,38.282003333333336,2026-07-25T03:10:21Z,3.1,3.4,309.2,240.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.36946833333333334,38.281495,2026-07-25T03:12:44Z,1.9,4.5,334.6,261.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.37147,38.28097666666667,2026-07-25T03:15:01Z,2.9,3.5,308.0,254.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.373495,38.28053,2026-07-25T03:17:06Z,3.1,4.1,311.1,270.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.37555333333333335,38.28014666666666,2026-07-25T03:18:55Z,3.6,5.0,325.2,254.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.37756,38.279689999999995,2026-07-25T03:20:40Z,3.1,5.5,346.6,250.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.37960333333333335,38.279284999999994,2026-07-25T03:22:32Z,2.9,4.1,310.8,249.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3813583333333333,38.27836833333333,2026-07-25T03:24:27Z,3.1,3.6,304.0,236.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.383095,38.277413333333335,2026-07-25T03:26:26Z,3.3,4.6,333.6,243.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.38473666666666667,38.27636666666667,2026-07-25T03:28:14Z,3.4,5.2,331.7,234.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.38652833333333336,38.275510000000004,2026-07-25T03:30:00Z,3.8,5.1,316.6,235.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.38815333333333335,38.274451666666664,2026-07-25T03:31:37Z,3.7,5.3,311.3,240.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.38998333333333335,38.273595,2026-07-25T03:33:08Z,4.0,4.4,317.8,250.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.39181333333333335,38.27278,2026-07-25T03:34:41Z,3.7,5.3,338.8,250.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3936266666666667,38.271955000000005,2026-07-25T03:36:16Z,3.6,5.1,314.2,248.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.395375,38.271028333333334,2026-07-25T03:37:47Z,4.2,6.1,317.0,234.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.3970966666666667,38.27004,2026-07-25T03:39:17Z,3.9,4.7,314.1,241.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.398695,38.26896333333333,2026-07-25T03:40:43Z,4.4,5.4,312.7,230.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.40029166666666666,38.26788,2026-07-25T03:42:06Z,4.2,6.6,319.6,243.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.40204,38.266953333333326,2026-07-25T03:43:37Z,4.1,5.7,313.0,239.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4038333333333333,38.26607833333333,2026-07-25T03:45:04Z,4.3,6.0,325.7,240.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.40558,38.26515333333334,2026-07-25T03:46:30Z,4.8,6.8,311.7,238.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.40717666666666663,38.26407,2026-07-25T03:47:53Z,4.7,6.5,304.9,223.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4085683333333333,38.26282833333333,2026-07-25T03:49:09Z,4.9,7.8,310.2,220.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.41001666666666664,38.26159833333334,2026-07-25T03:50:19Z,5.3,8.9,305.4,222.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.411485,38.260395,2026-07-25T03:51:25Z,5.5,8.6,315.9,221.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.412895,38.259161666666664,2026-07-25T03:52:30Z,4.9,8.5,303.1,222.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.41434333333333334,38.25795166666667,2026-07-25T03:53:35Z,5.5,8.4,313.3,220.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4157533333333333,38.256705000000004,2026-07-25T03:54:41Z,5.7,7.5,297.4,222.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4172133333333334,38.25548833333333,2026-07-25T03:55:48Z,5.2,8.2,290.6,220.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4186616666666667,38.254288333333335,2026-07-25T03:56:52Z,5.9,7.4,304.1,223.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.42007833333333333,38.25304333333334,2026-07-25T03:57:59Z,5.5,9.0,308.3,222.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.42151333333333335,38.251835,2026-07-25T03:59:05Z,5.3,7.6,308.7,221.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4229483333333333,38.250591666666665,2026-07-25T04:00:13Z,4.9,7.6,301.8,221.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.42438333333333333,38.24939666666667,2026-07-25T04:01:21Z,4.8,7.5,303.8,223.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.425795,38.248151666666665,2026-07-25T04:02:35Z,4.8,7.0,307.5,222.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4272266666666667,38.24691333333333,2026-07-25T04:03:52Z,4.6,6.9,306.3,221.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.42868,38.24570666666667,2026-07-25T04:05:13Z,4.7,7.0,294.1,220.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.430105,38.244495,2026-07-25T04:06:35Z,4.0,7.1,300.4,222.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.43161666666666665,38.24331333333334,2026-07-25T04:08:06Z,4.0,6.3,299.2,223.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4330666666666667,38.24210333333333,2026-07-25T04:09:40Z,3.7,5.0,295.3,223.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.43457333333333337,38.24095333333333,2026-07-25T04:11:26Z,3.4,5.4,315.1,220.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4360266666666667,38.239761666666666,2026-07-25T04:13:47Z,2.3,4.6,301.7,217.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.43746333333333337,38.238551666666666,2026-07-25T04:16:08Z,4.1,7.4,297.9,227.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.43898,38.237404999999995,2026-07-25T04:17:20Z,5.7,12.4,298.4,220.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4404083333333333,38.23618666666667,2026-07-25T04:18:19Z,5.8,11.0,297.4,221.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4418316666666666,38.23496166666666,2026-07-25T04:19:18Z,6.5,12.4,296.2,225.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.44321,38.23368833333333,2026-07-25T04:20:36Z,3.4,12.5,288.4,224.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.44458333333333333,38.232436666666665,2026-07-25T04:22:22Z,3.5,14.0,286.8,218.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.44589833333333334,38.23112833333333,2026-07-25T04:24:10Z,3.3,14.1,284.3,222.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.44730166666666665,38.229910000000004,2026-07-25T04:25:49Z,3.5,12.8,289.2,217.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.44865,38.228635000000004,2026-07-25T04:27:28Z,4.1,14.8,287.6,223.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.450015,38.227375,2026-07-25T04:29:08Z,3.6,15.3,291.1,223.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.451435,38.22613333333334,2026-07-25T04:30:55Z,3.3,13.2,297.5,220.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4528416666666667,38.22490166666667,2026-07-25T04:32:52Z,3.1,13.3,287.5,222.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4541983333333333,38.223638333333334,2026-07-25T04:34:44Z,2.9,13.7,286.8,225.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4556116666666667,38.2224,2026-07-25T04:36:36Z,3.3,13.8,291.2,226.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.45698333333333335,38.22115333333333,2026-07-25T04:38:21Z,3.7,13.6,298.7,226.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.458495,38.21998166666666,2026-07-25T04:40:12Z,3.5,12.2,291.4,229.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4599516666666667,38.21878666666667,2026-07-25T04:41:57Z,2.9,13.9,303.5,227.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.46146666666666664,38.217639999999996,2026-07-25T04:43:47Z,3.8,12.6,305.0,222.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.46291499999999997,38.216435000000004,2026-07-25T04:45:38Z,3.2,13.2,315.0,225.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.464405,38.21526166666667,2026-07-25T04:47:31Z,3.6,13.7,289.0,228.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.465835,38.21403833333333,2026-07-25T04:49:17Z,3.4,14.6,294.3,224.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.46730166666666667,38.21284166666667,2026-07-25T04:51:02Z,3.8,13.8,299.6,230.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.46871166666666664,38.21161166666666,2026-07-25T04:52:41Z,4.2,14.6,302.9,226.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4701533333333333,38.210405,2026-07-25T04:54:23Z,3.5,16.6,305.1,229.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4716033333333333,38.20920666666667,2026-07-25T04:55:56Z,3.9,18.5,298.4,225.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.47304999999999997,38.208005,2026-07-25T04:57:24Z,3.6,16.3,301.1,228.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4744733333333333,38.20676,2026-07-25T04:58:55Z,3.9,16.1,308.3,227.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.47587666666666667,38.20553333333333,2026-07-25T05:00:24Z,3.7,14.7,304.9,229.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.47731833333333334,38.204305,2026-07-25T05:01:55Z,3.6,14.4,306.9,224.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4787683333333333,38.203113333333334,2026-07-25T05:03:27Z,3.9,14.4,310.2,228.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.48011499999999996,38.20183166666666,2026-07-25T05:05:03Z,4.0,16.6,314.8,230.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4815933333333334,38.20066666666666,2026-07-25T05:06:39Z,4.3,16.4,318.2,233.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4832216666666667,38.19961,2026-07-25T05:08:13Z,3.8,16.7,304.0,230.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4848483333333334,38.19856,2026-07-25T05:09:39Z,4.4,16.2,309.2,240.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4864716666666667,38.19751333333333,2026-07-25T05:11:02Z,4.1,17.9,294.4,239.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.48813833333333334,38.19647,2026-07-25T05:12:21Z,4.7,18.5,305.4,239.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4897516666666667,38.1954,2026-07-25T05:13:42Z,4.1,17.2,304.3,229.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4913633333333333,38.19435,2026-07-25T05:15:03Z,4.3,17.3,310.6,240.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.49294166666666667,38.19325833333333,2026-07-25T05:16:23Z,4.4,15.8,319.9,234.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.49455166666666667,38.19217666666667,2026-07-25T05:17:49Z,4.4,15.8,316.1,241.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.49620166666666665,38.191155,2026-07-25T05:19:14Z,4.1,11.7,298.5,225.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.49781000000000003,38.190081666666664,2026-07-25T05:20:52Z,3.5,16.1,322.9,235.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.4994816666666667,38.18908166666667,2026-07-25T05:22:31Z,3.8,11.5,322.3,242.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.50118,38.188115,2026-07-25T05:24:20Z,2.9,12.9,324.5,239.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.50293,38.187205,2026-07-25T05:26:30Z,3.0,11.3,306.7,242.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.50466,38.18625333333333,2026-07-25T05:28:25Z,3.1,11.1,319.6,241.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.50639,38.18530833333333,2026-07-25T05:30:28Z,3.0,11.6,319.5,239.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5081516666666667,38.18441333333333,2026-07-25T05:32:35Z,3.5,10.1,300.9,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5099216666666667,38.18352,2026-07-25T05:34:34Z,3.0,10.4,291.3,241.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.511675,38.182606666666665,2026-07-25T05:36:54Z,2.9,15.9,303.3,245.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5135383333333333,38.18187666666667,2026-07-25T05:39:17Z,2.0,12.0,291.7,251.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5154,38.18112333333333,2026-07-25T05:42:12Z,1.4,10.8,296.9,251.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.51705,38.180150000000005,2026-07-25T05:46:01Z,3.6,12.1,287.4,242.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.51893,38.17939666666667,2026-07-25T05:47:38Z,4.5,11.3,300.5,250.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5207883333333333,38.178610000000006,2026-07-25T05:48:57Z,4.9,11.0,291.1,248.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5226533333333333,38.17780166666667,2026-07-25T05:50:15Z,4.8,13.1,300.4,249.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5245433333333334,38.177074999999995,2026-07-25T05:51:26Z,5.4,11.4,311.0,246.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5264483333333333,38.17634333333333,2026-07-25T05:52:32Z,5.3,11.7,309.0,246.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.52843,38.17575166666666,2026-07-25T05:53:48Z,5.0,13.7,307.3,258.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5304433333333333,38.17522333333333,2026-07-25T05:55:00Z,5.2,11.7,305.8,255.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.53241,38.17462833333333,2026-07-25T05:56:11Z,4.9,11.6,302.2,254.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5343666666666667,38.17404,2026-07-25T05:57:24Z,4.9,12.1,300.9,253.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5363616666666666,38.173475,2026-07-25T05:58:40Z,5.4,13.4,301.1,253.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5383716666666667,38.17294833333334,2026-07-25T05:59:56Z,5.3,12.1,303.1,255.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.54039,38.172445,2026-07-25T06:01:05Z,5.0,11.7,313.1,253.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5424033333333332,38.171915,2026-07-25T06:02:10Z,5.7,14.1,316.5,260.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5443833333333333,38.17138833333333,2026-07-25T06:03:17Z,3.9,15.2,314.1,247.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5463283333333333,38.17075,2026-07-25T06:05:04Z,3.4,13.5,300.1,255.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5482783333333334,38.17009666666667,2026-07-25T06:06:47Z,3.7,14.3,312.0,253.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5502133333333333,38.16943833333333,2026-07-25T06:08:24Z,3.5,12.7,321.5,248.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5521316666666666,38.16875833333334,2026-07-25T06:10:11Z,3.4,14.7,312.7,255.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5540783333333333,38.168125,2026-07-25T06:11:53Z,3.5,14.9,320.6,256.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.55534,38.16806333333333,2026-07-25T06:14:36Z,2.2,14.3,307.8,312.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5567133333333333,38.169239999999995,2026-07-25T06:16:57Z,3.4,14.7,305.6,338.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5573666666666667,38.17081833333334,2026-07-25T06:18:42Z,3.4,15.8,318.4,334.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5580816666666667,38.172365,2026-07-25T06:20:25Z,3.5,16.3,304.3,338.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5587066666666666,38.173945,2026-07-25T06:22:08Z,3.9,17.1,311.2,325.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5597483333333333,38.17539,2026-07-25T06:23:36Z,4.0,16.3,307.8,329.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.560745,38.176856666666666,2026-07-25T06:25:07Z,4.5,14.3,308.3,323.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5617,38.178336666666674,2026-07-25T06:26:35Z,4.3,15.3,312.4,325.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5625183333333333,38.179883333333336,2026-07-25T06:28:02Z,4.3,14.5,314.5,329.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.563395,38.18138666666667,2026-07-25T06:29:24Z,4.2,13.3,324.1,341.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5640233333333333,38.182975000000006,2026-07-25T06:30:45Z,4.4,13.4,312.5,335.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.564055,38.18459,2026-07-25T06:32:04Z,4.5,13.5,309.3,24.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5625733333333333,38.18574,2026-07-25T06:33:19Z,4.2,11.7,317.6,45.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5619033333333333,38.187205,2026-07-25T06:34:50Z,3.2,8.7,323.2,347.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5621933333333333,38.18884166666667,2026-07-25T06:36:31Z,3.0,6.7,312.7,356.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5624166666666667,38.18985,2026-07-25T06:40:08Z,1.4,15.7,323.5,160.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.5615633333333334,38.19012333333333,2026-07-25T06:45:09Z,0.0,10.2,280.5,323.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
