longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
11.714598333333333,38.063035,2026-05-19T22:19:14Z,3.6,9.4,278.0,131.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.716090000000001,38.06186833333334,2026-05-19T22:20:43Z,4.3,9.9,269.6,136.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.717536666666668,38.06068166666667,2026-05-19T22:22:14Z,3.9,10.1,287.9,136.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.718986666666668,38.05949666666667,2026-05-19T22:23:47Z,4.0,9.5,284.3,137.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.720388333333336,38.058256666666665,2026-05-19T22:25:27Z,3.6,10.1,288.9,138.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.721828333333333,38.057069999999996,2026-05-19T22:27:08Z,3.0,9.5,273.7,136.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.723271666666669,38.05587666666667,2026-05-19T22:28:50Z,3.2,10.8,290.0,140.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.72465,38.05464166666666,2026-05-19T22:30:40Z,3.4,9.9,278.8,134.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.725956666666665,38.05336,2026-05-19T22:32:17Z,3.4,9.3,274.7,133.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.727276666666667,38.052096666666664,2026-05-19T22:34:04Z,3.1,11.6,277.6,139.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.728489999999999,38.050755,2026-05-19T22:35:49Z,3.3,11.6,321.3,139.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.729761666666665,38.049445,2026-05-19T22:37:26Z,3.2,10.2,292.5,139.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.731066666666667,38.04816666666667,2026-05-19T22:39:03Z,4.1,13.1,280.9,138.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.732381666666667,38.04689166666667,2026-05-19T22:40:39Z,2.9,11.4,282.2,131.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.733716666666664,38.04562833333333,2026-05-19T22:42:28Z,3.6,11.6,274.7,137.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.735091666666666,38.04440666666667,2026-05-19T22:44:02Z,3.8,11.4,277.3,129.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.73652,38.04320666666667,2026-05-19T22:45:42Z,4.8,10.2,280.1,128.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.737903333333334,38.04196833333333,2026-05-19T22:47:24Z,3.4,12.0,274.4,129.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.739308333333334,38.04074166666667,2026-05-19T22:49:11Z,2.8,8.8,284.3,127.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.740620000000002,38.03948833333333,2026-05-19T22:51:05Z,2.7,10.8,278.8,133.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.741895,38.038196666666664,2026-05-19T22:52:59Z,3.4,8.8,275.3,131.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.743328333333332,38.03700833333333,2026-05-19T22:55:00Z,3.2,10.5,273.8,125.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.744816666666669,38.03587666666667,2026-05-19T22:56:59Z,2.7,9.3,266.9,125.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.7463,38.03475,2026-05-19T22:59:11Z,3.3,9.6,279.4,127.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.747610000000002,38.03349,2026-05-19T23:01:18Z,2.4,8.0,279.9,122.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.748993333333333,38.03228166666667,2026-05-19T23:03:36Z,1.9,9.4,319.6,128.2,run,OFF,OFF,OFF,OFF,OFF,OFF
11.750405,38.03109,2026-05-19T23:05:50Z,2.0,9.3,265.8,121.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.751865000000002,38.02994666666667,2026-05-19T23:08:19Z,2.3,11.3,264.1,121.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.753298333333332,38.028755000000004,2026-05-19T23:10:45Z,3.0,8.3,263.6,125.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.754684999999998,38.027564999999996,2026-05-19T23:13:04Z,2.7,6.6,257.5,119.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.756066666666667,38.02636666666667,2026-05-19T23:15:24Z,2.6,7.5,277.5,120.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.757479999999997,38.025205,2026-05-19T23:17:44Z,2.4,8.6,278.8,127.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.758900000000002,38.02401333333333,2026-05-19T23:20:03Z,2.7,9.0,259.0,122.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.760375,38.02288,2026-05-19T23:22:05Z,3.4,9.2,247.3,115.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.761978333333332,38.02183333333333,2026-05-19T23:23:46Z,2.7,8.0,282.5,125.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.763501666666665,38.02068833333333,2026-05-19T23:25:24Z,3.8,9.1,264.2,119.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.764919999999998,38.01949166666667,2026-05-19T23:27:01Z,3.5,9.3,264.4,130.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.766258333333333,38.018225,2026-05-19T23:28:35Z,4.3,8.9,286.3,128.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.767613333333335,38.01697166666667,2026-05-19T23:30:15Z,3.5,7.2,271.5,133.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.769001666666668,38.015755,2026-05-19T23:31:50Z,3.6,10.2,267.7,114.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.771018333333332,38.01547,2026-05-19T23:33:40Z,2.7,9.9,287.9,88.6,run,OFF,OFF,OFF,OFF,OFF,OFF
11.773091666666668,38.01558,2026-05-19T23:35:35Z,2.6,10.2,293.4,89.9,run,OFF,OFF,OFF,OFF,OFF,OFF
11.775160000000001,38.01569333333334,2026-05-19T23:37:29Z,3.4,9.7,270.8,90.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.777231666666667,38.01578666666667,2026-05-19T23:39:23Z,3.1,10.1,270.8,90.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.779323333333332,38.01588,2026-05-19T23:41:05Z,3.1,9.4,250.8,88.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.781398333333334,38.015995,2026-05-19T23:42:39Z,3.5,9.3,267.3,92.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.783468333333333,38.016126666666665,2026-05-19T23:44:12Z,4.1,10.6,263.8,89.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.785563333333334,38.01628166666667,2026-05-19T23:45:48Z,4.3,11.4,267.5,89.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.787635,38.01649333333333,2026-05-19T23:47:25Z,3.7,10.1,250.0,89.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.789694999999998,38.016724999999994,2026-05-19T23:49:02Z,3.2,9.9,261.7,88.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.791763333333332,38.017021666666665,2026-05-19T23:50:35Z,3.4,8.2,255.6,87.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.79384,38.01723833333333,2026-05-19T23:52:07Z,4.2,12.5,240.2,97.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.79591,38.017320000000005,2026-05-19T23:53:36Z,4.2,10.7,295.2,91.7,run,OFF,OFF,OFF,OFF,OFF,OFF
11.797975000000001,38.017491666666665,2026-05-19T23:55:03Z,4.6,10.9,282.5,92.3,run,OFF,OFF,OFF,OFF,OFF,OFF
11.800061666666666,38.01766333333333,2026-05-19T23:56:32Z,3.8,1.7,327.6,92.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.802136666666668,38.01786666666667,2026-05-19T23:58:00Z,3.3,9.6,259.5,95.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.804223333333335,38.018006666666665,2026-05-19T23:59:30Z,3.5,9.4,258.3,93.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.806284999999999,38.01817166666667,2026-05-20T00:00:59Z,3.6,10.2,250.1,98.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.808376666666668,38.01824333333333,2026-05-20T00:02:32Z,3.4,9.5,264.3,94.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.810468333333331,38.01836333333333,2026-05-20T00:04:03Z,3.9,11.0,261.2,94.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.812549999999998,38.01846,2026-05-20T00:05:37Z,3.5,11.6,251.8,93.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.814656666666668,38.01849166666667,2026-05-20T00:07:08Z,5.0,10.8,262.9,92.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.816740000000001,38.01854,2026-05-20T00:08:38Z,3.3,10.0,252.1,98.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.818829999999998,38.01857333333333,2026-05-20T00:10:09Z,3.8,11.7,258.6,93.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.820944999999998,38.01860666666666,2026-05-20T00:11:37Z,4.5,11.2,258.0,94.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.823025,38.018566666666665,2026-05-20T00:13:07Z,3.6,11.0,283.8,96.1,run,OFF,OFF,OFF,OFF,OFF,OFF
11.825126666666666,38.01857833333334,2026-05-20T00:14:36Z,4.2,9.8,267.8,93.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.827201666666667,38.01855,2026-05-20T00:16:02Z,3.7,10.5,244.3,92.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.829306666666666,38.01855,2026-05-20T00:17:33Z,4.7,8.6,260.0,96.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.831413333333334,38.01853666666667,2026-05-20T00:19:05Z,4.3,10.0,259.9,95.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.833498333333333,38.018566666666665,2026-05-20T00:20:36Z,4.2,11.2,237.1,89.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.835571666666665,38.01850833333333,2026-05-20T00:22:03Z,4.3,9.4,274.9,93.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.83768,38.01849666666667,2026-05-20T00:23:34Z,3.7,9.2,256.2,93.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.839766666666666,38.0185,2026-05-20T00:25:02Z,4.1,10.8,267.3,96.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.84188,38.01844666666667,2026-05-20T00:26:28Z,4.4,9.0,257.3,94.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.843983333333332,38.018478333333334,2026-05-20T00:27:58Z,3.7,8.8,257.7,93.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.846081666666665,38.018495,2026-05-20T00:29:25Z,3.9,10.5,262.0,90.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.848170000000001,38.01846833333333,2026-05-20T00:30:52Z,3.7,8.9,241.7,90.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.847,38.01824833333333,2026-05-20T00:33:18Z,3.0,6.4,271.1,235.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.847686666666668,38.01810166666667,2026-05-20T00:35:29Z,4.3,11.2,287.1,99.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.849763333333332,38.01799333333334,2026-05-20T00:36:50Z,5.5,3.8,25.1,99.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.851865000000002,38.01790833333334,2026-05-20T00:38:09Z,4.6,8.8,249.9,93.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.853946666666666,38.017849999999996,2026-05-20T00:39:26Z,4.8,7.9,246.9,93.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.856055,38.017795,2026-05-20T00:40:44Z,4.8,10.2,275.2,97.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.858131666666669,38.0177,2026-05-20T00:42:00Z,4.9,10.2,267.8,95.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.86024,38.01762833333333,2026-05-20T00:43:17Z,4.4,8.4,242.7,92.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.862336666666666,38.01750666666667,2026-05-20T00:44:35Z,4.0,9.1,254.1,97.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.864418333333333,38.017375,2026-05-20T00:45:51Z,4.3,9.9,252.5,94.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.866496666666668,38.017219999999995,2026-05-20T00:47:09Z,4.8,10.1,272.8,94.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.868563333333334,38.01705833333333,2026-05-20T00:48:27Z,4.1,7.5,258.4,97.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.870651666666667,38.016906666666664,2026-05-20T00:49:46Z,4.7,9.4,267.7,96.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.872736666666666,38.01678833333334,2026-05-20T00:51:08Z,3.2,9.3,264.7,96.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.874833333333333,38.01667,2026-05-20T00:52:34Z,5.0,7.9,248.0,97.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.876913333333334,38.01658666666666,2026-05-20T00:53:55Z,3.8,7.8,248.3,96.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.878989999999998,38.016488333333335,2026-05-20T00:55:17Z,3.7,9.5,284.4,96.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.881081666666667,38.016435,2026-05-20T00:56:40Z,4.0,7.1,244.2,98.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.883185,38.01631833333333,2026-05-20T00:58:06Z,4.1,9.3,284.2,95.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.885273333333336,38.01622333333333,2026-05-20T00:59:28Z,4.0,9.4,294.5,97.4,run,OFF,OFF,OFF,OFF,OFF,OFF
11.887378333333334,38.016128333333334,2026-05-20T01:00:53Z,4.5,11.5,279.0,98.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.889438333333333,38.01596,2026-05-20T01:02:13Z,4.7,10.1,261.4,92.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.891516666666666,38.015816666666666,2026-05-20T01:03:37Z,4.1,9.8,235.3,92.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.893604999999999,38.01570666666667,2026-05-20T01:04:59Z,4.2,7.7,240.9,92.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.8957,38.01562333333333,2026-05-20T01:06:22Z,4.6,10.7,236.8,92.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.897773333333335,38.015478333333334,2026-05-20T01:07:44Z,4.2,9.0,236.1,93.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.899865,38.015366666666665,2026-05-20T01:09:07Z,4.5,9.1,247.1,98.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.901943333333334,38.015225,2026-05-20T01:10:31Z,4.1,9.4,236.8,94.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.904028333333335,38.015141666666665,2026-05-20T01:11:54Z,4.1,10.0,238.5,95.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.906121666666666,38.01504,2026-05-20T01:13:17Z,4.2,7.3,238.7,96.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.908219999999998,38.01493,2026-05-20T01:14:41Z,4.4,8.0,249.2,97.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.910291666666668,38.01477166666667,2026-05-20T01:16:06Z,3.8,10.2,234.0,94.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.912365,38.01463833333333,2026-05-20T01:17:32Z,4.8,0.9,321.1,96.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
11.914445,38.014496666666666,2026-05-20T01:18:57Z,3.8,7.9,240.8,96.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.916523333333336,38.01435166666667,2026-05-20T01:20:22Z,4.2,9.8,263.0,95.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.918618333333333,38.014181666666666,2026-05-20T01:21:47Z,5.2,11.8,239.0,97.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.920683333333333,38.014015,2026-05-20T01:23:13Z,4.1,10.0,238.2,97.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.922751666666667,38.01385166666667,2026-05-20T01:24:36Z,4.6,11.0,232.8,93.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.924835,38.013645,2026-05-20T01:25:59Z,4.3,8.4,246.4,96.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.9269,38.013479999999994,2026-05-20T01:27:20Z,4.1,13.5,224.3,94.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.928976666666665,38.01327833333333,2026-05-20T01:28:44Z,4.1,10.4,243.0,97.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.931059999999999,38.01303666666667,2026-05-20T01:30:07Z,5.4,10.0,246.4,92.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.933121666666667,38.012818333333335,2026-05-20T01:31:30Z,4.7,6.2,228.3,94.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.935191666666666,38.01257333333333,2026-05-20T01:32:52Z,5.0,7.1,245.2,91.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.937268333333334,38.01236666666667,2026-05-20T01:34:13Z,3.9,6.6,246.4,94.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.939348333333331,38.012166666666666,2026-05-20T01:35:37Z,4.2,10.7,251.3,94.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.941411666666665,38.01192,2026-05-20T01:37:01Z,4.3,7.0,245.6,95.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.94348,38.011695,2026-05-20T01:38:24Z,3.8,7.1,241.2,95.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.945549999999999,38.011433333333336,2026-05-20T01:39:48Z,3.7,9.5,243.2,93.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.947616666666667,38.011176666666664,2026-05-20T01:41:11Z,4.8,9.7,261.9,99.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.949674999999997,38.01091666666667,2026-05-20T01:42:32Z,4.2,6.2,252.9,97.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.951765,38.010668333333335,2026-05-20T01:43:54Z,4.5,7.1,243.7,94.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.953830000000002,38.01041166666666,2026-05-20T01:45:15Z,4.7,10.2,255.1,94.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
11.955900000000002,38.01015833333334,2026-05-20T01:46:36Z,4.3,8.1,256.3,98.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.95794833333333,38.009888333333336,2026-05-20T01:47:50Z,5.0,7.8,240.2,95.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.960046666666665,38.009665000000005,2026-05-20T01:49:05Z,5.2,8.4,236.8,95.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.962114999999999,38.00947833333333,2026-05-20T01:50:19Z,5.0,7.1,221.7,93.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.964221666666667,38.00933666666666,2026-05-20T01:51:34Z,4.4,6.5,239.5,95.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.966286666666667,38.00918,2026-05-20T01:52:48Z,4.5,6.7,230.1,94.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.968383333333334,38.009078333333335,2026-05-20T01:54:02Z,5.4,2.5,193.3,92.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
11.970481666666668,38.008985,2026-05-20T01:55:20Z,4.8,7.1,233.4,95.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.972553333333334,38.008853333333334,2026-05-20T01:56:35Z,5.1,4.9,217.3,94.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.974651666666666,38.00875833333334,2026-05-20T01:57:49Z,5.0,7.5,204.3,93.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
11.976724999999998,38.008651666666665,2026-05-20T01:59:03Z,5.5,5.6,232.4,96.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.978788333333334,38.00860333333333,2026-05-20T02:00:19Z,4.2,6.1,218.9,96.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.980864999999998,38.00852166666667,2026-05-20T02:01:35Z,3.9,5.7,217.8,94.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.982933333333335,38.008435,2026-05-20T02:02:52Z,4.6,7.8,222.4,96.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.98502,38.008355,2026-05-20T02:04:11Z,5.6,5.8,206.1,97.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
11.987103333333334,38.00823833333333,2026-05-20T02:05:29Z,4.7,6.1,221.1,93.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.989173333333333,38.00813166666667,2026-05-20T02:06:46Z,5.3,7.7,207.4,97.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.991276666666666,38.007976666666664,2026-05-20T02:08:05Z,4.4,2.1,24.3,94.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.993290000000002,38.00795333333333,2026-05-20T02:10:13Z,1.5,7.6,219.6,99.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.995278333333333,38.00795166666667,2026-05-20T02:13:18Z,1.6,8.7,204.9,93.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
11.997303333333331,38.00799166666666,2026-05-20T02:16:04Z,2.5,5.1,185.6,94.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
11.999346666666668,38.00791,2026-05-20T02:18:24Z,2.2,8.4,212.6,95.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.001406666666666,38.00792666666667,2026-05-20T02:21:10Z,1.9,8.8,199.1,91.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.003478333333332,38.00795333333333,2026-05-20T02:23:53Z,2.5,5.6,206.2,93.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.005543333333332,38.00789833333333,2026-05-20T02:26:09Z,2.1,5.1,207.1,97.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.007628333333333,38.00784833333333,2026-05-20T02:28:17Z,3.1,6.6,209.6,97.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.009706666666666,38.00776333333333,2026-05-20T02:30:21Z,2.7,5.9,198.9,97.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.011788333333334,38.007675,2026-05-20T02:32:21Z,3.5,6.4,194.4,97.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.013878333333333,38.00756333333333,2026-05-20T02:34:17Z,2.7,6.7,193.1,96.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
12.015971666666667,38.00747166666667,2026-05-20T02:36:15Z,3.1,7.6,206.1,95.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.018043333333333,38.007398333333335,2026-05-20T02:38:24Z,3.5,7.4,207.8,94.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.020123333333334,38.00734333333333,2026-05-20T02:40:36Z,3.1,9.4,201.9,93.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.022215000000001,38.00732,2026-05-20T02:42:36Z,4.0,7.4,212.0,88.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.024296666666665,38.00728,2026-05-20T02:44:03Z,4.4,11.5,203.1,91.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.026393333333333,38.00721333333333,2026-05-20T02:45:24Z,4.4,7.7,202.1,91.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.028513333333335,38.00718666666667,2026-05-20T02:46:50Z,3.6,10.3,202.6,87.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.030606666666666,38.00710333333333,2026-05-20T02:48:10Z,5.1,7.5,206.7,88.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.032691666666665,38.007016666666665,2026-05-20T02:49:31Z,4.4,9.4,208.7,91.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.034771666666666,38.006811666666664,2026-05-20T02:50:49Z,5.4,9.4,210.0,94.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.036851666666667,38.006565,2026-05-20T02:52:04Z,5.2,9.0,225.8,95.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.038935,38.006295,2026-05-20T02:53:24Z,3.5,9.5,217.4,93.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.041003333333332,38.00604666666666,2026-05-20T02:54:52Z,4.0,10.9,220.5,94.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.043055,38.00579333333334,2026-05-20T02:56:26Z,3.1,8.9,237.1,98.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.045129999999999,38.00550166666667,2026-05-20T02:58:18Z,3.1,10.4,229.9,92.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.047181666666665,38.00519833333333,2026-05-20T03:00:13Z,2.3,6.6,228.2,97.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.049240000000001,38.00489,2026-05-20T03:02:05Z,3.6,10.9,254.6,94.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.051258333333331,38.004515,2026-05-20T03:03:49Z,4.4,9.6,244.9,94.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
12.053326666666665,38.00422666666667,2026-05-20T03:05:41Z,3.1,9.8,235.5,94.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.055398333333335,38.00405166666667,2026-05-20T03:07:56Z,2.5,9.2,286.0,96.2,run,OFF,OFF,OFF,OFF,OFF,OFF
12.057473333333332,38.004038333333334,2026-05-20T03:10:10Z,2.9,11.7,259.3,95.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.059523333333335,38.003903333333334,2026-05-20T03:12:14Z,3.1,10.2,256.3,109.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.061539999999999,38.003524999999996,2026-05-20T03:14:07Z,2.3,8.8,266.9,106.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.063576666666666,38.00318,2026-05-20T03:16:24Z,2.3,10.1,275.0,101.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.06558,38.00277333333334,2026-05-20T03:18:38Z,2.0,10.7,254.5,117.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
12.067316666666667,38.00185333333333,2026-05-20T03:20:35Z,2.6,9.2,273.0,120.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
