longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-2.50817,36.539208333333335,2026-07-30T03:08:30Z,5.8,2.8,13.6,266.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.510251666666667,36.53909833333333,2026-07-30T03:09:30Z,6.1,2.9,5.9,269.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5122966666666664,36.539028333333334,2026-07-30T03:10:28Z,6.4,3.0,1.1,267.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.514393333333333,36.538945,2026-07-30T03:11:28Z,6.0,2.2,345.5,264.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.516453333333333,36.53886,2026-07-30T03:12:27Z,5.7,2.9,4.9,266.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.51851,36.53874166666667,2026-07-30T03:13:26Z,6.8,2.8,348.8,268.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5205550000000003,36.53869833333333,2026-07-30T03:14:25Z,5.4,3.3,359.7,270.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5226266666666666,36.53863166666667,2026-07-30T03:15:25Z,5.3,2.7,7.8,266.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.524705,36.53861666666667,2026-07-30T03:16:27Z,5.8,2.5,338.5,267.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5267833333333334,36.53852833333334,2026-07-30T03:17:28Z,5.7,1.3,347.0,267.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5288450000000005,36.538475,2026-07-30T03:18:29Z,6.3,2.4,327.5,266.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5309000000000004,36.53836833333333,2026-07-30T03:19:29Z,6.2,2.3,357.5,270.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5329683333333337,36.53832333333333,2026-07-30T03:20:29Z,6.7,1.4,332.4,266.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5350249999999996,36.53827666666667,2026-07-30T03:21:29Z,6.0,2.3,356.0,268.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5370966666666668,36.53823833333333,2026-07-30T03:22:30Z,5.8,0.9,318.2,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5391966666666668,36.538175,2026-07-30T03:23:32Z,6.3,0.8,289.4,269.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.54124,36.53830833333333,2026-07-30T03:24:34Z,6.4,2.9,15.4,275.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.543305,36.53846166666666,2026-07-30T03:25:36Z,5.8,1.0,232.1,279.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5453616666666665,36.53860666666667,2026-07-30T03:26:38Z,6.0,0.9,0.3,269.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.547398333333333,36.538716666666666,2026-07-30T03:27:39Z,5.6,1.7,340.3,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5494633333333336,36.53888,2026-07-30T03:28:41Z,5.7,0.3,237.6,278.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.551501666666667,36.539118333333334,2026-07-30T03:29:42Z,5.7,1.7,19.1,278.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.553568333333333,36.539385,2026-07-30T03:30:44Z,5.9,1.2,20.7,277.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.55561,36.539631666666665,2026-07-30T03:31:45Z,5.6,1.2,38.6,277.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.557628333333333,36.53986666666666,2026-07-30T03:32:44Z,6.4,1.3,40.5,276.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5596783333333333,36.540085,2026-07-30T03:33:45Z,5.9,2.0,46.3,275.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5617333333333336,36.540330000000004,2026-07-30T03:34:45Z,6.0,1.3,41.2,272.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.563778333333333,36.54050666666667,2026-07-30T03:35:44Z,6.3,1.1,53.6,276.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5658483333333333,36.540645000000005,2026-07-30T03:36:43Z,5.8,1.8,53.2,274.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.567893333333333,36.54085166666667,2026-07-30T03:37:42Z,5.8,1.5,52.5,272.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.56998,36.54101,2026-07-30T03:38:42Z,6.1,1.5,117.0,275.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5720233333333336,36.54112,2026-07-30T03:39:41Z,6.2,2.3,58.1,270.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.574075,36.541270000000004,2026-07-30T03:40:41Z,5.4,2.3,123.1,270.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5761499999999997,36.541360000000005,2026-07-30T03:41:42Z,6.7,2.0,63.9,267.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5782000000000003,36.541423333333334,2026-07-30T03:42:41Z,6.2,2.0,58.6,270.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.580296666666667,36.541484999999994,2026-07-30T03:43:41Z,5.8,1.4,92.4,272.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5823566666666666,36.54159333333334,2026-07-30T03:44:42Z,5.9,2.0,110.0,268.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5844016666666665,36.54164166666667,2026-07-30T03:45:42Z,5.7,2.2,56.6,268.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5864783333333334,36.54165666666667,2026-07-30T03:46:42Z,5.7,1.6,91.3,272.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.58856,36.54165666666667,2026-07-30T03:47:43Z,5.9,1.6,74.8,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.590625,36.54170166666667,2026-07-30T03:48:43Z,5.4,2.1,117.0,267.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.592686666666667,36.54170166666667,2026-07-30T03:49:42Z,6.6,2.1,57.8,272.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5947683333333336,36.541758333333334,2026-07-30T03:50:43Z,5.9,1.5,111.2,267.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5968116666666665,36.54181666666667,2026-07-30T03:51:43Z,5.6,1.2,97.6,269.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.5988949999999997,36.54183166666667,2026-07-30T03:52:43Z,5.8,0.8,30.2,272.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.600975,36.54186666666667,2026-07-30T03:53:43Z,5.8,1.0,48.8,267.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.603031666666667,36.541925,2026-07-30T03:54:42Z,6.0,0.7,142.9,270.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6051116666666667,36.54195333333333,2026-07-30T03:55:42Z,6.0,1.9,21.6,267.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.607188333333333,36.54201666666667,2026-07-30T03:56:42Z,6.2,0.3,64.2,269.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6092549999999997,36.542051666666666,2026-07-30T03:57:41Z,6.1,0.6,20.8,267.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6113116666666665,36.5421,2026-07-30T03:58:40Z,7.1,1.2,14.7,271.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6133900000000003,36.54212833333334,2026-07-30T03:59:39Z,6.0,0.5,137.6,270.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6154683333333333,36.542170000000006,2026-07-30T04:00:40Z,6.2,0.6,237.7,270.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6175166666666665,36.54221833333334,2026-07-30T04:01:39Z,6.3,1.6,340.7,267.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6195833333333334,36.54222666666667,2026-07-30T04:02:39Z,5.4,1.5,5.2,272.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.621668333333333,36.54224833333333,2026-07-30T04:03:40Z,5.9,1.3,192.2,266.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.623746666666667,36.542275000000004,2026-07-30T04:04:40Z,6.6,0.6,233.8,270.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6257900000000003,36.542255,2026-07-30T04:05:40Z,6.0,1.2,330.2,269.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6278683333333333,36.54230833333334,2026-07-30T04:06:42Z,6.0,0.7,339.2,268.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6299283333333334,36.54233833333333,2026-07-30T04:07:43Z,5.3,0.7,15.2,271.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6320166666666664,36.54237333333333,2026-07-30T04:08:44Z,5.9,1.2,354.5,270.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.63407,36.54243333333333,2026-07-30T04:09:45Z,5.4,0.9,338.7,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6361350000000003,36.54244333333334,2026-07-30T04:10:46Z,5.9,1.0,347.5,270.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.638215,36.54250666666667,2026-07-30T04:11:48Z,6.2,1.2,322.2,268.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6402633333333334,36.54253333333334,2026-07-30T04:12:49Z,5.7,2.1,0.1,273.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6423366666666666,36.542590000000004,2026-07-30T04:13:50Z,5.5,1.9,357.3,268.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6444116666666666,36.54266333333333,2026-07-30T04:14:52Z,5.8,0.9,271.6,268.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6464866666666667,36.542699999999996,2026-07-30T04:15:54Z,5.6,1.0,329.1,272.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.64855,36.54276,2026-07-30T04:16:55Z,6.1,1.8,333.1,268.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6506033333333336,36.54280666666667,2026-07-30T04:17:56Z,6.1,0.9,321.1,268.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6526883333333338,36.54283,2026-07-30T04:18:57Z,5.9,1.5,323.9,271.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.654755,36.542858333333335,2026-07-30T04:19:58Z,5.4,1.8,337.6,268.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.656833333333333,36.542831666666665,2026-07-30T04:21:00Z,6.2,0.6,279.6,270.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6589066666666668,36.54286833333333,2026-07-30T04:22:01Z,6.2,0.9,295.0,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6609766666666665,36.54288666666666,2026-07-30T04:23:02Z,6.1,2.2,333.5,271.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6630333333333334,36.54286333333334,2026-07-30T04:24:02Z,5.7,1.5,267.2,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6650899999999997,36.54284,2026-07-30T04:25:03Z,5.3,2.1,310.4,270.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6671816666666666,36.54282333333333,2026-07-30T04:26:04Z,5.9,1.5,297.8,271.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6692299999999998,36.54280833333333,2026-07-30T04:27:04Z,5.5,1.5,243.2,269.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6713,36.542811666666665,2026-07-30T04:28:05Z,6.2,1.4,242.9,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.673391666666667,36.54279666666666,2026-07-30T04:29:07Z,5.4,1.2,243.9,271.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6754416666666665,36.54277666666667,2026-07-30T04:30:09Z,5.6,1.4,226.0,271.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6775283333333335,36.54280666666667,2026-07-30T04:31:12Z,5.6,1.7,326.7,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.67958,36.542858333333335,2026-07-30T04:32:13Z,6.2,0.9,284.7,269.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6816466666666665,36.54284333333333,2026-07-30T04:33:14Z,6.4,2.2,312.2,273.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6837316666666666,36.54283,2026-07-30T04:34:15Z,5.6,1.6,320.5,269.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6857883333333334,36.54286666666667,2026-07-30T04:35:15Z,6.1,1.6,280.8,268.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6878633333333335,36.54280666666667,2026-07-30T04:36:15Z,6.1,2.5,340.2,271.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6899216666666668,36.54279,2026-07-30T04:37:15Z,6.1,1.1,284.6,267.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6919916666666666,36.54277166666667,2026-07-30T04:38:16Z,5.8,1.1,249.2,269.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.694065,36.542715,2026-07-30T04:39:17Z,5.9,1.3,316.9,271.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6961383333333337,36.54275,2026-07-30T04:40:18Z,6.2,0.7,281.4,268.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.6982,36.542683333333336,2026-07-30T04:41:20Z,5.5,1.0,281.3,270.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.700286666666667,36.542696666666664,2026-07-30T04:42:22Z,5.7,0.8,262.1,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.702363333333333,36.54268166666667,2026-07-30T04:43:24Z,5.9,1.8,216.7,271.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7044266666666665,36.54264833333333,2026-07-30T04:44:25Z,5.8,1.0,305.7,265.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7064933333333334,36.54264666666666,2026-07-30T04:45:26Z,5.9,1.3,209.4,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7085533333333336,36.542586666666665,2026-07-30T04:46:27Z,5.9,1.1,193.5,268.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.71062,36.542566666666666,2026-07-30T04:47:27Z,5.8,0.5,311.8,271.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.712685,36.5426,2026-07-30T04:48:27Z,5.5,1.0,215.2,270.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7147716666666666,36.542555,2026-07-30T04:49:28Z,6.6,0.5,233.9,268.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.716833333333333,36.542590000000004,2026-07-30T04:50:29Z,5.9,0.2,328.6,268.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.718895,36.54256833333333,2026-07-30T04:51:30Z,6.0,0.6,209.1,270.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.720966666666667,36.54257333333333,2026-07-30T04:52:31Z,5.9,0.6,336.1,269.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7230366666666668,36.54255,2026-07-30T04:53:33Z,6.0,1.3,175.2,272.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.725108333333333,36.542564999999996,2026-07-30T04:54:34Z,6.2,0.7,148.7,268.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7271816666666666,36.542561666666664,2026-07-30T04:55:35Z,5.6,1.2,152.2,268.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.72925,36.542590000000004,2026-07-30T04:56:36Z,5.8,1.9,155.6,270.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.731333333333333,36.542723333333335,2026-07-30T04:57:37Z,6.2,2.2,155.9,278.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.73336,36.54297,2026-07-30T04:58:36Z,5.7,2.7,154.7,278.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7353983333333334,36.54324333333333,2026-07-30T04:59:36Z,6.0,1.2,157.0,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.737435,36.54349833333333,2026-07-30T05:00:35Z,6.2,2.8,170.4,281.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7395033333333334,36.54374,2026-07-30T05:01:35Z,6.1,2.6,182.9,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7415483333333333,36.543980000000005,2026-07-30T05:02:34Z,5.6,2.0,175.6,282.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7435883333333333,36.544245000000004,2026-07-30T05:03:33Z,6.3,3.5,173.2,277.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7456066666666668,36.544545,2026-07-30T05:04:33Z,5.7,2.4,166.7,277.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7476433333333334,36.544851666666666,2026-07-30T05:05:33Z,5.6,3.1,166.1,281.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7496766666666668,36.545145000000005,2026-07-30T05:06:32Z,6.0,2.0,150.4,276.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7517266666666664,36.54544833333333,2026-07-30T05:07:32Z,6.0,2.6,162.5,280.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.75378,36.54572666666666,2026-07-30T05:08:32Z,5.8,2.8,166.7,281.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.755795,36.546013333333335,2026-07-30T05:09:32Z,6.3,2.7,171.8,282.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7578216666666666,36.546335,2026-07-30T05:10:32Z,5.9,2.2,185.8,281.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.759873333333333,36.546625,2026-07-30T05:11:32Z,5.9,0.8,180.3,279.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.761913333333333,36.546945,2026-07-30T05:12:32Z,6.1,2.3,172.3,280.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7639416666666667,36.54725833333334,2026-07-30T05:13:32Z,6.4,3.1,176.6,280.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7659683333333334,36.547565,2026-07-30T05:14:33Z,5.6,2.9,170.7,276.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.768018333333333,36.54786,2026-07-30T05:15:33Z,5.6,1.4,184.4,281.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7700466666666665,36.548154999999994,2026-07-30T05:16:32Z,5.4,2.9,173.0,279.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.772096666666666,36.54840333333333,2026-07-30T05:17:31Z,6.1,2.2,182.0,279.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.77412,36.54868666666667,2026-07-30T05:18:30Z,6.0,1.5,200.6,278.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.77618,36.548973333333336,2026-07-30T05:19:29Z,6.0,2.6,182.0,280.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.778201666666667,36.549265,2026-07-30T05:20:29Z,5.7,0.9,148.9,278.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.780248333333333,36.549528333333335,2026-07-30T05:21:29Z,5.9,2.3,179.6,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.782295,36.54983,2026-07-30T05:22:29Z,5.7,0.6,183.6,277.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.784345,36.55009833333334,2026-07-30T05:23:29Z,6.1,0.8,175.0,278.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.78638,36.55041000000001,2026-07-30T05:24:31Z,5.7,2.6,193.3,281.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7884233333333333,36.550668333333334,2026-07-30T05:25:32Z,5.9,1.7,176.7,282.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7904566666666666,36.550983333333335,2026-07-30T05:26:32Z,6.5,1.1,188.1,277.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.792495,36.551204999999996,2026-07-30T05:27:31Z,5.8,2.1,188.2,281.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.794551666666667,36.551516666666664,2026-07-30T05:28:32Z,6.1,1.4,169.2,280.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.7965633333333333,36.55177833333333,2026-07-30T05:29:32Z,5.4,2.0,154.4,278.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.798615,36.552101666666665,2026-07-30T05:30:33Z,5.4,1.6,153.3,281.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8006266666666666,36.55243666666667,2026-07-30T05:31:32Z,6.0,2.0,166.6,276.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.802671666666667,36.55271666666667,2026-07-30T05:32:31Z,5.8,2.1,166.4,280.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8047150000000003,36.55301166666666,2026-07-30T05:33:31Z,6.5,1.3,145.9,280.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8067383333333336,36.553313333333335,2026-07-30T05:34:31Z,6.0,2.2,154.8,279.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8087866666666663,36.55357333333333,2026-07-30T05:35:30Z,6.4,2.2,148.1,278.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.810855,36.55384166666667,2026-07-30T05:36:31Z,6.2,3.8,152.4,281.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8128733333333336,36.55412333333334,2026-07-30T05:37:29Z,6.1,2.1,141.7,278.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8149366666666666,36.55437333333334,2026-07-30T05:38:28Z,6.2,3.1,153.5,278.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8169933333333335,36.554615,2026-07-30T05:39:26Z,7.0,2.8,158.8,280.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.81901,36.554896666666664,2026-07-30T05:40:24Z,6.0,2.8,144.7,279.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8210533333333334,36.55516,2026-07-30T05:41:23Z,6.2,2.6,155.1,279.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.82309,36.55547333333333,2026-07-30T05:42:22Z,6.0,2.5,153.3,277.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8251316666666666,36.555773333333335,2026-07-30T05:43:21Z,6.3,2.6,152.7,280.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8271683333333333,36.556034999999994,2026-07-30T05:44:21Z,5.5,2.4,150.9,279.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8292183333333334,36.556375,2026-07-30T05:45:21Z,5.9,2.5,149.6,279.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8312616666666663,36.556615,2026-07-30T05:46:20Z,5.9,1.9,158.1,281.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.833296666666667,36.55692833333333,2026-07-30T05:47:19Z,6.5,2.1,149.4,278.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8353333333333333,36.55719,2026-07-30T05:48:18Z,6.1,2.8,158.5,281.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.837345,36.557521666666666,2026-07-30T05:49:17Z,6.2,2.9,150.7,279.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8394216666666665,36.55778166666666,2026-07-30T05:50:18Z,6.0,1.8,140.1,278.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.841425,36.558081666666666,2026-07-30T05:51:19Z,5.9,1.7,141.4,282.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.843488333333333,36.55836,2026-07-30T05:52:20Z,5.8,1.5,106.5,278.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8455066666666666,36.55864,2026-07-30T05:53:20Z,6.0,2.6,146.7,278.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8475616666666665,36.55885833333333,2026-07-30T05:54:20Z,6.6,2.5,137.1,277.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.84963,36.55912333333333,2026-07-30T05:55:20Z,5.9,2.4,141.2,276.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.851678333333333,36.55937166666667,2026-07-30T05:56:20Z,6.0,1.4,58.2,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8537049999999997,36.55960666666667,2026-07-30T05:57:20Z,5.7,2.0,140.8,282.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.855758333333333,36.559855,2026-07-30T05:58:21Z,5.7,2.0,119.7,279.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.857805,36.56009166666667,2026-07-30T05:59:21Z,5.7,2.1,143.9,278.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-2.8598350000000003,36.56034666666667,2026-07-30T06:00:22Z,6.2,2.0,112.3,277.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
