longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
15.075586666666668,39.987730000000006,2026-06-07T14:01:09Z,4.0,6.3,264.9,329.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.074876666666666,39.989295,2026-06-07T14:02:37Z,3.7,6.1,262.0,331.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.074148333333335,39.990855,2026-06-07T14:04:05Z,4.0,7.0,251.1,328.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.073386666666666,39.992398333333334,2026-06-07T14:05:31Z,4.3,6.5,259.2,330.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.072679999999998,39.99397833333333,2026-06-07T14:07:00Z,3.8,6.1,253.6,327.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.071966666666667,39.99553166666667,2026-06-07T14:08:26Z,3.8,6.3,248.1,331.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.071245,39.99709333333333,2026-06-07T14:09:56Z,3.7,5.2,260.3,329.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.070448333333331,39.99865166666667,2026-06-07T14:11:22Z,4.3,6.5,246.2,330.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.069726666666668,40.00020333333334,2026-06-07T14:12:53Z,4.1,7.7,244.7,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.068951666666665,40.00175333333333,2026-06-07T14:14:21Z,4.2,8.8,238.2,327.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.068230000000002,40.00333166666667,2026-06-07T14:16:01Z,3.1,9.5,237.6,326.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.067475000000002,40.004884999999994,2026-06-07T14:17:37Z,3.5,6.6,240.2,330.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.066750000000003,40.00644833333333,2026-06-07T14:19:21Z,4.2,6.2,266.1,328.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.065951666666669,40.007981666666666,2026-06-07T14:20:52Z,3.4,7.2,243.9,330.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.065176666666666,40.009546666666665,2026-06-07T14:22:36Z,3.9,7.8,244.4,327.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.064426666666668,40.011095,2026-06-07T14:24:01Z,4.1,7.8,246.8,330.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.063686666666667,40.012655,2026-06-07T14:25:32Z,3.9,8.4,246.8,329.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.062963333333334,40.014228333333335,2026-06-07T14:27:05Z,4.0,5.8,257.2,329.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.062174999999998,40.01577833333333,2026-06-07T14:28:30Z,4.1,7.7,242.4,331.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.061518333333334,40.017356666666664,2026-06-07T14:30:10Z,3.5,7.0,250.9,328.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.060715,40.01890166666667,2026-06-07T14:31:40Z,3.6,6.7,250.5,332.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.059923333333332,40.020446666666665,2026-06-07T14:33:01Z,4.0,8.6,238.6,328.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.059233333333335,40.022013333333334,2026-06-07T14:34:38Z,4.0,7.1,251.9,325.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.058493333333335,40.02358,2026-06-07T14:36:10Z,3.4,5.5,250.0,330.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.057761666666666,40.025144999999995,2026-06-07T14:37:49Z,4.3,8.1,243.7,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.057018333333334,40.02668833333333,2026-06-07T14:39:21Z,3.5,6.0,251.2,329.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.056338333333334,40.02827,2026-06-07T14:41:06Z,3.6,6.6,255.4,324.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.055571666666667,40.029833333333336,2026-06-07T14:42:39Z,3.9,6.2,249.9,330.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.054870000000001,40.03138833333333,2026-06-07T14:44:20Z,3.4,6.8,250.8,330.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.054141666666665,40.03295833333333,2026-06-07T14:46:12Z,3.2,5.4,261.0,327.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.053431666666665,40.03452166666667,2026-06-07T14:47:56Z,3.3,6.3,247.0,330.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.052713333333335,40.036076666666666,2026-06-07T14:49:51Z,3.2,6.3,257.0,327.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.051973333333335,40.03762666666667,2026-06-07T14:51:49Z,2.7,5.0,246.5,327.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.05128,40.0392,2026-06-07T14:53:47Z,3.6,6.9,255.2,327.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.050553333333335,40.04075666666667,2026-06-07T14:55:26Z,3.5,7.6,242.8,324.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.049800000000001,40.04230666666667,2026-06-07T14:57:22Z,3.2,5.7,254.2,329.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.049075,40.04385666666667,2026-06-07T14:59:14Z,3.1,5.8,257.6,328.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.048358333333333,40.04542333333333,2026-06-07T15:01:10Z,2.7,8.5,232.8,326.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.047664999999999,40.04698333333333,2026-06-07T15:03:13Z,2.6,5.7,258.6,331.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.046966666666666,40.048541666666665,2026-06-07T15:05:21Z,2.9,6.3,245.8,328.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.046218333333336,40.050108333333334,2026-06-07T15:07:21Z,3.0,6.2,243.7,326.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.045485000000001,40.051656666666666,2026-06-07T15:09:14Z,2.8,6.3,243.1,329.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.044770000000002,40.05321666666667,2026-06-07T15:11:08Z,3.0,6.3,259.2,328.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.044101666666666,40.054788333333335,2026-06-07T15:13:13Z,2.7,5.8,250.7,330.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.043379999999997,40.05634333333333,2026-06-07T15:15:14Z,2.9,5.9,242.9,326.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.042691666666666,40.057898333333334,2026-06-07T15:17:25Z,3.3,6.0,247.4,325.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.041903333333334,40.05946166666667,2026-06-07T15:19:02Z,3.8,6.6,246.6,328.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.041123333333333,40.061008333333334,2026-06-07T15:20:25Z,4.1,4.7,231.0,329.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.04042,40.06256666666666,2026-06-07T15:21:52Z,3.9,7.3,241.1,327.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.03964,40.06411333333333,2026-06-07T15:23:15Z,4.2,4.7,252.1,328.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.038784999999999,40.06564,2026-06-07T15:24:45Z,3.9,4.4,254.4,327.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.037984999999999,40.06717166666667,2026-06-07T15:26:21Z,3.9,3.8,258.4,327.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.037158333333332,40.068725,2026-06-07T15:27:50Z,4.0,6.2,242.1,329.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.036338333333333,40.07026,2026-06-07T15:29:16Z,4.1,5.2,248.1,329.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.035556666666666,40.0718,2026-06-07T15:30:40Z,4.1,5.8,237.6,329.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.034709999999999,40.07332666666667,2026-06-07T15:32:03Z,4.3,5.1,255.4,328.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.033941666666665,40.074891666666666,2026-06-07T15:33:28Z,4.3,6.7,235.0,325.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.033106666666667,40.076411666666665,2026-06-07T15:34:54Z,4.8,4.8,234.1,324.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.032300000000001,40.07795,2026-06-07T15:36:18Z,4.2,3.2,257.3,327.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.031513333333331,40.07949166666666,2026-06-07T15:37:44Z,4.2,5.4,245.6,327.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.030711666666665,40.081043333333334,2026-06-07T15:39:10Z,4.6,5.4,242.6,325.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.029941666666666,40.08259833333333,2026-06-07T15:40:32Z,4.6,5.9,257.9,329.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.029143333333332,40.08413333333333,2026-06-07T15:41:54Z,4.1,5.3,264.7,330.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.0284,40.085681666666666,2026-06-07T15:43:19Z,4.4,4.4,260.4,330.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.027628333333332,40.087250000000004,2026-06-07T15:44:48Z,4.7,5.1,260.5,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.026885,40.08880666666666,2026-06-07T15:46:03Z,4.6,5.4,261.9,327.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.026108333333331,40.09035666666667,2026-06-07T15:47:17Z,5.1,4.9,237.6,329.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.02533,40.091903333333335,2026-06-07T15:48:29Z,5.1,6.3,252.7,329.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.024525000000002,40.09345666666666,2026-06-07T15:49:42Z,4.8,4.2,250.3,330.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.023760000000001,40.095011666666664,2026-06-07T15:50:54Z,5.3,4.5,254.9,329.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.023005000000001,40.09654833333333,2026-06-07T15:52:04Z,5.0,5.0,252.7,327.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.022260000000001,40.09813333333333,2026-06-07T15:53:15Z,4.9,5.4,255.2,327.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.021471666666665,40.099669999999996,2026-06-07T15:54:25Z,5.2,6.2,254.9,330.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.02076,40.10124166666667,2026-06-07T15:55:36Z,5.0,6.0,246.0,326.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.020005,40.102806666666666,2026-06-07T15:56:47Z,5.3,5.8,247.4,325.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.019233333333334,40.10436,2026-06-07T15:57:57Z,5.0,7.1,242.3,325.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.018461666666667,40.105905,2026-06-07T15:59:08Z,5.5,5.2,246.7,329.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.017686666666668,40.107459999999996,2026-06-07T16:00:19Z,5.5,3.8,253.6,329.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.016943333333332,40.10902333333333,2026-06-07T16:01:30Z,5.2,5.4,251.7,325.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.01623,40.110578333333336,2026-06-07T16:02:41Z,5.0,5.4,253.6,327.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.015423333333334,40.11212166666667,2026-06-07T16:03:52Z,5.1,5.3,252.5,331.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.014618333333333,40.113659999999996,2026-06-07T16:05:05Z,4.7,5.0,259.0,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.013875,40.11524166666666,2026-06-07T16:06:18Z,4.9,6.3,241.7,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.013088333333334,40.11676666666666,2026-06-07T16:07:30Z,5.3,6.1,245.3,330.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.012276666666667,40.118323333333336,2026-06-07T16:08:41Z,4.9,4.5,253.8,331.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.011560000000001,40.11987333333333,2026-06-07T16:09:53Z,5.0,5.3,246.3,330.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.010788333333334,40.12144166666667,2026-06-07T16:11:07Z,4.9,6.0,248.3,331.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.01007,40.12298666666666,2026-06-07T16:12:20Z,5.5,6.8,247.5,329.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.009243333333332,40.124545,2026-06-07T16:13:28Z,5.4,5.7,250.1,330.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.008503333333332,40.12609333333333,2026-06-07T16:14:41Z,5.1,6.0,260.9,327.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.007725,40.127658333333336,2026-06-07T16:15:53Z,4.9,5.6,249.4,332.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.006951666666664,40.129205,2026-06-07T16:17:06Z,4.8,6.0,255.9,325.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.00619,40.13076,2026-06-07T16:18:22Z,4.8,5.2,269.6,329.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.005388333333334,40.13229166666667,2026-06-07T16:19:35Z,4.9,4.3,252.4,327.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.004518333333332,40.133826666666664,2026-06-07T16:20:49Z,5.0,5.4,250.3,328.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.003798333333334,40.135376666666666,2026-06-07T16:22:00Z,4.9,5.0,260.1,327.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.002983333333335,40.13693333333333,2026-06-07T16:23:10Z,5.7,6.5,245.0,326.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.002193333333333,40.138466666666666,2026-06-07T16:24:16Z,5.5,5.6,239.6,331.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.001394999999999,40.14001666666666,2026-06-07T16:25:26Z,5.3,4.0,264.0,330.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.000549999999999,40.14154333333333,2026-06-07T16:26:38Z,4.7,5.2,272.0,327.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.999786666666667,40.14309333333333,2026-06-07T16:27:52Z,5.0,3.1,287.4,329.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.998940000000001,40.14463,2026-06-07T16:29:09Z,4.5,4.8,263.3,328.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.998176666666666,40.1462,2026-06-07T16:30:24Z,4.5,3.9,274.7,326.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.997378333333332,40.14774166666667,2026-06-07T16:31:39Z,4.6,4.5,273.8,331.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.9966,40.14927333333333,2026-06-07T16:32:49Z,5.0,4.2,256.4,327.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.995841666666669,40.15083166666667,2026-06-07T16:34:02Z,4.9,3.6,272.4,326.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.995058333333334,40.152384999999995,2026-06-07T16:35:15Z,4.7,5.3,260.9,325.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.994295,40.15394833333333,2026-06-07T16:36:29Z,4.7,5.1,252.3,324.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.993501666666669,40.155485,2026-06-07T16:37:42Z,5.0,5.0,281.8,328.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.992703333333335,40.15703833333334,2026-06-07T16:38:55Z,5.1,5.0,271.0,330.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.991909999999999,40.15857833333334,2026-06-07T16:40:07Z,5.6,4.7,277.4,331.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.991075,40.16012833333333,2026-06-07T16:41:20Z,5.1,4.5,273.0,331.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.990303333333335,40.16166166666667,2026-06-07T16:42:28Z,5.5,4.9,246.8,324.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.989513333333331,40.16320833333334,2026-06-07T16:43:40Z,5.1,4.9,289.3,327.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.988675,40.164748333333335,2026-06-07T16:44:52Z,5.0,3.8,284.9,329.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.987861666666667,40.16628,2026-06-07T16:46:05Z,5.3,5.8,269.7,330.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.987001666666666,40.167811666666665,2026-06-07T16:47:13Z,5.0,5.0,267.2,328.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.986136666666669,40.16935,2026-06-07T16:48:20Z,5.5,5.2,275.9,328.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.98529,40.17086166666666,2026-06-07T16:49:24Z,5.6,4.7,275.4,326.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.984371666666668,40.17238333333333,2026-06-07T16:50:30Z,5.5,4.6,274.7,326.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.983508333333335,40.1739,2026-06-07T16:51:36Z,5.3,4.1,273.4,329.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.982546666666668,40.17538666666667,2026-06-07T16:52:41Z,5.1,7.2,263.0,328.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.98164,40.1769,2026-06-07T16:53:46Z,5.9,5.6,262.3,330.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.980735000000001,40.17841,2026-06-07T16:54:50Z,5.5,5.0,266.4,326.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.979826666666668,40.17992,2026-06-07T16:55:57Z,5.7,4.7,270.3,326.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.978931666666664,40.18142833333333,2026-06-07T16:57:03Z,5.8,3.4,267.0,328.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.978008333333332,40.182945000000004,2026-06-07T16:58:13Z,5.3,4.3,267.7,330.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.977096666666666,40.18446166666667,2026-06-07T16:59:21Z,5.2,4.6,273.6,328.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.976178333333333,40.185948333333336,2026-06-07T17:00:27Z,5.7,5.0,283.1,330.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.975261666666665,40.18746,2026-06-07T17:01:36Z,5.2,5.0,261.8,331.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.974315,40.188968333333335,2026-06-07T17:02:45Z,4.9,4.7,245.9,328.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.9734,40.190466666666666,2026-06-07T17:03:51Z,5.3,5.7,262.6,327.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.972578333333335,40.19200333333333,2026-06-07T17:04:55Z,5.5,6.5,263.6,341.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.972010000000001,40.193623333333335,2026-06-07T17:06:01Z,5.2,6.3,259.0,334.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.97113,40.195116666666664,2026-06-07T17:07:06Z,5.5,5.1,274.4,327.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.970123333333333,40.196605,2026-06-07T17:08:14Z,5.8,6.3,258.6,328.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.969140000000001,40.198078333333335,2026-06-07T17:09:21Z,5.2,6.3,259.6,327.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.968183333333332,40.199578333333335,2026-06-07T17:10:28Z,5.6,7.5,239.3,327.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.967206666666668,40.20106,2026-06-07T17:11:33Z,5.4,4.7,270.0,321.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.966233333333332,40.20254833333333,2026-06-07T17:12:42Z,5.3,4.5,261.3,323.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.965254999999997,40.20404,2026-06-07T17:13:49Z,5.3,4.2,249.1,326.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.964235,40.205495,2026-06-07T17:14:56Z,5.5,6.1,260.4,336.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.963421666666667,40.20702333333334,2026-06-07T17:16:03Z,4.8,5.3,254.1,328.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.962498333333334,40.20854333333333,2026-06-07T17:17:18Z,5.1,5.9,250.0,325.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.961293333333334,40.209651666666666,2026-06-07T17:18:32Z,4.6,4.2,253.5,257.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.959755,40.21046666666667,2026-06-07T17:19:53Z,4.7,4.9,263.6,323.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.958456666666667,40.211805,2026-06-07T17:21:12Z,4.4,5.5,257.4,318.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.957148333333334,40.213118333333334,2026-06-07T17:22:29Z,4.6,7.8,231.9,315.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.955775000000001,40.214420000000004,2026-06-07T17:23:48Z,4.5,4.5,244.1,315.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.954476666666668,40.21575666666667,2026-06-07T17:25:07Z,4.8,4.8,266.8,315.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.953151666666667,40.217075,2026-06-07T17:26:24Z,4.8,4.8,263.4,317.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.951886666666667,40.218425,2026-06-07T17:27:41Z,4.5,5.4,258.5,317.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.950516666666665,40.219723333333334,2026-06-07T17:28:58Z,4.7,5.1,263.4,318.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.949201666666665,40.221030000000006,2026-06-07T17:30:15Z,4.7,7.3,259.8,316.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.947908333333332,40.22238166666667,2026-06-07T17:31:33Z,4.4,4.9,253.2,313.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.946633333333333,40.22371,2026-06-07T17:32:49Z,4.5,5.9,268.9,316.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.945291666666666,40.22502333333333,2026-06-07T17:34:06Z,4.6,5.1,256.9,314.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.944008333333333,40.22636166666667,2026-06-07T17:35:22Z,4.7,5.5,249.8,317.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.942631666666667,40.227650000000004,2026-06-07T17:36:38Z,4.8,5.9,248.1,315.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.941431666666665,40.22904833333334,2026-06-07T17:37:59Z,3.6,4.8,256.6,324.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.939821666666667,40.22997,2026-06-07T17:41:18Z,1.3,4.8,280.0,341.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.940461666666666,40.22962666666667,2026-06-07T17:52:27Z,0.2,4.5,293.1,285.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
